,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,stock_market_closed,stock_market_closed_lower,stock_market_closed_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4685,2014-06-19,421.8488960582727,317.0596638494174,549.7859501729165,421.8488960582727,421.8488960582727,8.414993649302907,8.414993649302907,8.414993649302907,0.0,0.0,0.0,0.0,0.0,0.0,2.741438465007396,2.741438465007396,2.741438465007396,5.673555184295512,5.673555184295512,5.673555184295512,0.0,0.0,0.0,430.26388970757563
4686,2014-06-20,421.92575232508443,302.9033187581788,540.1448429647197,421.92575232508443,421.92575232508443,5.319966013544025,5.319966013544025,5.319966013544025,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196401089642,0.6364196401089642,0.6364196401089642,4.683546373435059,4.683546373435059,4.683546373435059,0.0,0.0,0.0,427.2457183386285
4687,2014-06-23,422.15632112551964,303.43518074121437,540.1052851560046,422.15632112551964,422.15632112551964,2.4548007097152373,2.4548007097152373,2.4548007097152373,0.0,0.0,0.0,0.0,0.0,0.0,1.066534134769619,1.066534134769619,1.066534134769619,1.3882665749456202,1.3882665749456202,1.3882665749456202,0.0,0.0,0.0,424.6111218352349
4688,2014-06-24,422.2331773923313,315.91721880149083,536.6513160429935,422.2331773923313,422.2331773923313,3.049194140127018,3.049194140127018,3.049194140127018,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579027173886,2.7939579027173886,2.7939579027173886,0.25523623740963153,0.25523623740963153,0.25523623740963153,0.0,0.0,0.0,425.28237153245834
4689,2014-06-25,422.3100336591431,305.61878668986674,536.2958713369379,422.3100336591431,422.3100336591431,1.4722834611238114,1.4722834611238114,1.4722834611238114,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752680333,2.329427752680333,2.329427752680333,-0.8571442915565218,-0.8571442915565218,-0.8571442915565218,0.0,0.0,0.0,423.7823171202669
4690,2014-06-26,422.38688992595473,305.8510338507917,533.6655224994648,422.38688992595473,422.38688992595473,0.8149184399572255,0.8149184399572255,0.8149184399572255,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384653830695,2.7414384653830695,2.7414384653830695,-1.926520025425844,-1.926520025425844,-1.926520025425844,0.0,0.0,0.0,423.201808365912
4691,2014-06-27,422.4637461927665,311.31405395325294,538.299769115365,422.4637461927665,422.4637461927665,-2.2950745854650116,-2.2950745854650116,-2.2950745854650116,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196403740182,0.6364196403740182,0.6364196403740182,-2.9314942258390335,-2.9314942258390335,-2.9314942258390335,0.0,0.0,0.0,420.1686716073015
4692,2014-06-30,422.69431499320166,305.57904398380987,534.2741965396685,422.69431499320166,422.69431499320166,-4.30318297532658,-4.30318297532658,-4.30318297532658,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350406032,1.0665341350406032,1.0665341350406032,-5.369717110367186,-5.369717110367186,-5.369717110367186,0.0,0.0,0.0,418.39113201787507
4693,2014-07-01,422.7711712600133,298.7426724163253,523.7405000253632,422.7711712600133,422.7711712600133,-3.1434330693342907,-3.1434330693342907,-3.1434330693342907,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902764183,2.793957902764183,2.793957902764183,-5.937390972098475,-5.937390972098475,-5.937390972098475,0.0,0.0,0.0,419.62773819067905
4694,2014-07-02,422.84802752682515,306.77252618585646,524.6818098733229,422.84802752682515,422.84802752682515,-4.033085560455411,-4.033085560455411,-4.033085560455411,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277531052057,2.3294277531052057,2.3294277531052057,-6.362513313560616,-6.362513313560616,-6.362513313560616,0.0,0.0,0.0,418.81494196636976
4695,2014-07-03,422.92488379363687,311.0815427053654,533.8233646958955,422.92488379363687,422.92488379363687,-3.895959042845687,-3.895959042845687,-3.895959042845687,0.0,0.0,0.0,0.0,0.0,0.0,2.741438465099425,2.741438465099425,2.741438465099425,-6.637397507945112,-6.637397507945112,-6.637397507945112,0.0,0.0,0.0,419.0289247507912
4696,2014-07-04,423.0017400604485,303.9158689744514,533.5319038379952,423.0017400604485,423.0017400604485,-6.1210144754850955,-6.1210144754850955,-6.1210144754850955,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196403613284,0.6364196403613284,0.6364196403613284,-6.757434115846424,-6.757434115846424,-6.757434115846424,0.0,0.0,0.0,416.88072558496344
4697,2014-07-07,423.23230886088373,299.3033145738066,524.7634480651687,423.23230886088373,423.23230886088373,-5.12237241636147,-5.12237241636147,-5.12237241636147,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341346003976,1.0665341346003976,1.0665341346003976,-6.188906550961865,-6.188906550961865,-6.188906550961865,0.0,0.0,0.0,418.10993644452225
4698,2014-07-08,423.3091651276954,303.2646775291313,528.4166758649088,423.3091651276954,423.3091651276954,-2.9110198399439304,-2.9110198399439304,-2.9110198399439304,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579024807086,2.7939579024807086,2.7939579024807086,-5.704977742424638,-5.704977742424638,-5.704977742424638,0.0,0.0,0.0,420.39814528775145
4699,2014-07-09,423.3860213945072,307.3372588848499,528.6801880634005,423.3860213945072,423.3860213945072,-2.758881318514813,-2.758881318514813,-2.758881318514813,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277529574234,2.3294277529574234,2.3294277529574234,-5.088309071472236,-5.088309071472236,-5.088309071472236,0.0,0.0,0.0,420.62714007599243
4700,2014-07-10,423.46287766131894,312.3262307489918,539.4697000112494,423.46287766131894,423.46287766131894,-1.6097708229378973,-1.6097708229378973,-1.6097708229378973,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384648157846,2.7414384648157846,2.7414384648157846,-4.351209287753682,-4.351209287753682,-4.351209287753682,0.0,0.0,0.0,421.85310683838105
4701,2014-07-11,423.5397339281306,307.77506449647655,537.406530786273,423.5397339281306,423.5397339281306,-2.8715453217003755,-2.8715453217003755,-2.8715453217003755,0.0,0.0,0.0,0.0,0.0,0.0,0.636419640626392,0.636419640626392,0.636419640626392,-3.507964962326771,-3.507964962326771,-3.507964962326771,0.0,0.0,0.0,420.66818860643025
4702,2014-07-14,423.7703027285658,318.414695267137,539.3682467194845,423.7703027285658,423.7703027285658,0.5605368216115397,0.5605368216115397,0.5605368216115397,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348713817,1.0665341348713817,1.0665341348713817,-0.5059973132598415,-0.5059973132598415,-0.5059973132598415,0.0,0.0,0.0,424.33083955017736
4703,2014-07-15,423.8471589953775,319.53881622548954,542.7863117348313,423.8471589953775,423.8471589953775,3.3867296336888675,3.3867296336888675,3.3867296336888675,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579025968637,2.7939579025968637,2.7939579025968637,0.5927717310920018,0.5927717310920018,0.5927717310920018,0.0,0.0,0.0,427.23388862906637
4704,2014-07-16,423.92401526218924,313.7948331132191,537.0350638655182,423.92401526218924,423.92401526218924,4.039620887823856,4.039620887823856,4.039620887823856,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752809641,2.329427752809641,2.329427752809641,1.7101931350142148,1.7101931350142148,1.7101931350142148,0.0,0.0,0.0,427.9636361500131
4705,2014-07-17,424.00087152900096,316.2781509267651,539.7345011587998,424.00087152900096,424.00087152900096,5.569868591172147,5.569868591172147,5.569868591172147,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384652623935,2.7414384652623935,2.7414384652623935,2.8284301259097524,2.8284301259097524,2.8284301259097524,0.0,0.0,0.0,429.5707401201731
4706,2014-07-18,424.0777277958126,319.14481986532616,537.2003220758461,424.0777277958126,424.0777277958126,4.566875253494746,4.566875253494746,4.566875253494746,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196401967889,0.6364196401967889,0.6364196401967889,3.9304556132979545,3.9304556132979545,3.9304556132979545,0.0,0.0,0.0,428.64460304930736
4707,2014-07-21,424.3082965962478,316.00382328529474,548.3886729632482,424.3082965962478,424.3082965962478,8.054652784150333,8.054652784150333,8.054652784150333,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341351423565,1.0665341351423565,1.0665341351423565,6.9881186490079745,6.9881186490079745,6.9881186490079745,0.0,0.0,0.0,432.36294938039816
4708,2014-07-22,424.38515286305955,318.4935321305114,545.0842924644694,424.38515286305955,424.38515286305955,10.676413991240485,10.676413991240485,10.676413991240485,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579023133847,2.7939579023133847,2.7939579023133847,7.882456088927102,7.882456088927102,7.882456088927102,0.0,0.0,0.0,435.06156685430005
4709,2014-07-23,424.4620091298713,321.7280361417259,548.3778780125476,424.4620091298713,424.4620091298713,11.027623021999277,11.027623021999277,11.027623021999277,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277529189977,2.3294277529189977,2.3294277529189977,8.69819526908028,8.69819526908028,8.69819526908028,0.0,0.0,0.0,435.4896321518706
4710,2014-07-24,424.53886539668304,327.61409923122847,551.9063977353194,424.53886539668304,424.53886539668304,12.17029846113809,12.17029846113809,12.17029846113809,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384649787538,2.7414384649787538,2.7414384649787538,9.428859996159337,9.428859996159337,9.428859996159337,0.0,0.0,0.0,436.7091638578211
4711,2014-07-25,424.6157216634947,319.84320927742397,549.4320317302521,424.6157216634947,424.6157216634947,10.706626166496472,10.706626166496472,10.706626166496472,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196404618429,0.6364196404618429,0.6364196404618429,10.070206526034633,10.070206526034633,10.070206526034633,0.0,0.0,0.0,435.32234782999114
4712,2014-07-28,424.8462904639299,316.63517367822936,548.6681156647282,424.8462904639299,424.8462904639299,12.515307394335078,12.515307394335078,12.515307394335078,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341347021604,1.0665341347021604,1.0665341347021604,11.448773259632917,11.448773259632917,11.448773259632917,0.0,0.0,0.0,437.361597858265
4713,2014-07-30,425.00000299755334,329.73913080404503,546.5793385836572,425.00000299755334,425.00000299755334,14.268560835009964,14.268560835009964,14.268560835009964,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277527712155,2.3294277527712155,2.3294277527712155,11.939133082238747,11.939133082238747,11.939133082238747,0.0,0.0,0.0,439.2685638325633
4714,2014-07-31,425.0768592643651,323.6829506234497,564.5713376518927,425.0768592643651,425.0768592643651,14.814125887475349,14.814125887475349,14.814125887475349,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384650957038,2.7414384650957038,2.7414384650957038,12.072687422379646,12.072687422379646,12.072687422379646,0.0,0.0,0.0,439.8909851518405
4715,2014-08-01,425.15371553117683,330.3167515043026,552.9939070655873,425.15371553117683,425.15371553117683,12.7790672925974,12.7790672925974,12.7790672925974,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196407268967,0.6364196407268967,0.6364196407268967,12.142647651870499,12.142647651870499,12.142647651870499,0.0,0.0,0.0,437.93278282377423
4716,2014-08-04,425.3842843316119,320.6487969102055,559.9944965871814,425.3842843316119,425.3842843316119,13.134147789469898,13.134147789469898,13.134147789469898,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341349731252,1.0665341349731252,1.0665341349731252,12.067613654496773,12.067613654496773,12.067613654496773,0.0,0.0,0.0,438.51843212108184
4717,2014-08-05,425.4611405984237,326.2510670205191,547.0364062298654,425.4611405984237,425.4611405984237,14.776017947349475,14.776017947349475,14.776017947349475,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902476354,2.793957902476354,2.793957902476354,11.982060044873123,11.982060044873123,11.982060044873123,0.0,0.0,0.0,440.2371585457732
4718,2014-08-06,425.53799686523547,324.6658836039628,551.956337414275,425.53799686523547,425.53799686523547,14.213037598166842,14.213037598166842,14.213037598166842,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277526234333,2.3294277526234333,2.3294277526234333,11.88360984554341,11.88360984554341,11.88360984554341,0.0,0.0,0.0,439.75103446340233
4719,2014-08-07,425.61485313204713,328.67736586829596,550.0254968959141,425.61485313204713,425.61485313204713,14.523692486212743,14.523692486212743,14.523692486212743,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384648120587,2.7414384648120587,2.7414384648120587,11.782254021400686,11.782254021400686,11.782254021400686,0.0,0.0,0.0,440.13854561825985
4720,2014-08-08,425.69170939885885,325.37263059760664,551.5828697691547,425.69170939885885,425.69170939885885,12.323800449200215,12.323800449200215,12.323800449200215,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196402972936,0.6364196402972936,0.6364196402972936,11.687380808902917,11.687380808902917,11.687380808902917,0.0,0.0,0.0,438.0155098480591
4721,2014-08-11,425.922278199294,332.9446638060207,559.7113895000094,425.922278199294,425.922278199294,12.589322905561579,12.589322905561579,12.589322905561579,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341349680924,1.0665341349680924,1.0665341349680924,11.522788770593488,11.522788770593488,11.522788770593488,0.0,0.0,0.0,438.5116011048556
4722,2014-08-12,425.9991344661057,326.8593140155659,550.9189241555845,425.9991344661057,425.9991344661057,14.323758894382383,14.323758894382383,14.323758894382383,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579021928744,2.7939579021928744,2.7939579021928744,11.529800992189505,11.529800992189505,11.529800992189505,0.0,0.0,0.0,440.3228933604881
4723,2014-08-13,426.07599073291755,324.5621116508414,553.1197063749652,426.07599073291755,426.07599073291755,13.905224144529885,13.905224144529885,13.905224144529885,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277530483107,2.3294277530483107,2.3294277530483107,11.575796391481575,11.575796391481575,11.575796391481575,0.0,0.0,0.0,439.9812148774474
4724,2014-08-14,426.1528469997292,320.87106869854745,546.8319293448462,426.1528469997292,426.1528469997292,14.405225745229108,14.405225745229108,14.405225745229108,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464858078,2.741438464858078,2.741438464858078,11.66378728037103,11.66378728037103,11.66378728037103,0.0,0.0,0.0,440.55807274495834
4725,2014-08-18,426.46027206697613,324.1494567184532,551.8160087512194,426.46027206697613,426.46027206697613,13.521593362031355,13.521593362031355,13.521593362031355,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341352390572,1.0665341352390572,1.0665341352390572,12.455059226792299,12.455059226792299,12.455059226792299,0.0,0.0,0.0,439.9818654290075
4726,2014-08-19,426.5371283337878,329.9873601831962,556.425711344475,426.5371283337878,426.5371283337878,15.552275486198814,15.552275486198814,15.552275486198814,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579026393178,2.7939579026393178,2.7939579026393178,12.758317583559494,12.758317583559494,12.758317583559494,0.0,0.0,0.0,442.0894038199866
4727,2014-08-20,426.61398460059957,332.55079695811463,553.3248290273381,426.61398460059957,426.61398460059957,15.42830983263335,15.42830983263335,15.42830983263335,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752456431,2.329427752456431,2.329427752456431,13.098882080176917,13.098882080176917,13.098882080176917,0.0,0.0,0.0,442.04229443323294
4728,2014-08-21,426.6908408674112,329.6303336296469,549.0399531957767,426.6908408674112,426.6908408674112,16.214546364846612,16.214546364846612,16.214546364846612,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464975028,2.741438464975028,2.741438464975028,13.473107899871584,13.473107899871584,13.473107899871584,0.0,0.0,0.0,442.90538723225785
4729,2014-08-22,426.767697134223,321.4585363897739,553.0822206871131,426.767697134223,426.767697134223,14.513295628343187,14.513295628343187,14.513295628343187,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405496674,0.6364196405496674,0.6364196405496674,13.876875987793525,13.876875987793525,13.876875987793525,0.0,0.0,0.0,441.2809927625662
4730,2014-08-25,426.99826593465815,324.26261764714224,555.748302706371,426.99826593465815,426.99826593465815,16.28650532914394,16.28650532914394,16.28650532914394,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350748785,1.0665341350748785,1.0665341350748785,15.21997119406906,15.21997119406906,15.21997119406906,0.0,0.0,0.0,443.2847712638021
4731,2014-08-26,427.0751222014698,332.7384883773858,553.7290102912971,427.0751222014698,427.0751222014698,18.489860221584248,18.489860221584248,18.489860221584248,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902286488,2.793957902286488,2.793957902286488,15.695902319297758,15.695902319297758,15.695902319297758,0.0,0.0,0.0,445.56498242305406
4732,2014-08-27,427.15197846828164,324.02190789146925,554.1150152751835,427.15197846828164,427.15197846828164,18.507644931410745,18.507644931410745,18.507644931410745,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277527527463,2.3294277527527463,2.3294277527527463,16.178217178658,16.178217178658,16.178217178658,0.0,0.0,0.0,445.6596233996924
4733,2014-08-28,427.2288347350933,342.29849962178463,560.5441211017916,427.2288347350933,427.2288347350933,19.403976934706343,19.403976934706343,19.403976934706343,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384650919774,2.7414384650919774,2.7414384650919774,16.662538469614365,16.662538469614365,16.662538469614365,0.0,0.0,0.0,446.63281166979965
4734,2014-09-01,427.5362598023402,341.11400802737467,555.2743868076542,427.5362598023402,427.5362598023402,19.6092988871123,19.6092988871123,19.6092988871123,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350698552,1.0665341350698552,1.0665341350698552,18.542764752042448,18.542764752042448,18.542764752042448,0.0,0.0,0.0,447.1455586894525
4735,2014-09-02,427.6131160691519,329.73162921265293,555.1020323030245,427.6131160691519,427.6131160691519,21.776272031851324,21.776272031851324,21.776272031851324,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902802277,2.793957902802277,2.793957902802277,18.982314129049044,18.982314129049044,18.982314129049044,0.0,0.0,0.0,449.3893881010032
4736,2014-09-03,427.6899723359637,341.27268594833185,562.4727994579176,427.6899723359637,427.6899723359637,21.73385324266722,21.73385324266722,21.73385324266722,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277526049596,2.3294277526049596,2.3294277526049596,19.40442549006226,19.40442549006226,19.40442549006226,0.0,0.0,0.0,449.42382557863095
4737,2014-09-04,427.76682860277543,333.32444630095523,567.5169498720848,427.76682860277543,427.76682860277543,22.5485215236177,22.5485215236177,22.5485215236177,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464737402,2.741438464737402,2.741438464737402,19.8070830588803,19.8070830588803,19.8070830588803,0.0,0.0,0.0,450.3153501263931
4738,2014-09-05,427.8436848695871,333.8795677234944,561.000709739892,427.8436848695871,427.8436848695871,20.82499601494107,20.82499601494107,20.82499601494107,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196402459683,0.6364196402459683,0.6364196402459683,20.1885763746951,20.1885763746951,20.1885763746951,0.0,0.0,0.0,448.66868088452816
4739,2014-09-08,428.0742536700223,332.2407751665563,566.4764214855479,428.0742536700223,428.0742536700223,22.259398226066192,22.259398226066192,22.259398226066192,0.0,0.0,0.0,0.0,0.0,0.0,1.066534135064793,1.066534135064793,1.066534135064793,21.192864091001397,21.192864091001397,21.192864091001397,0.0,0.0,0.0,450.3336518960885
4740,2014-09-09,428.151109936834,336.5287657438003,565.1813275482136,428.151109936834,428.151109936834,24.271523943036414,24.271523943036414,24.271523943036414,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579024494425,2.7939579024494425,2.7939579024494425,21.47756604058697,21.47756604058697,21.47756604058697,0.0,0.0,0.0,452.42263387987043
4741,2014-09-10,428.22796620364574,340.86270022196175,566.9670780700907,428.22796620364574,428.22796620364574,24.065437763608635,24.065437763608635,24.065437763608635,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277530298415,2.3294277530298415,2.3294277530298415,21.736010010578788,21.736010010578788,21.736010010578788,0.0,0.0,0.0,452.2934039672544
4742,2014-09-11,428.30482247045745,337.2960751991095,561.2492842310786,428.30482247045745,428.30482247045745,24.709116732642006,24.709116732642006,24.709116732642006,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384652549466,2.7414384652549466,2.7414384652549466,21.967678267387058,21.967678267387058,21.967678267387058,0.0,0.0,0.0,453.0139392030995
4743,2014-09-12,428.3816787372691,343.90429761625444,575.036922987615,428.3816787372691,428.3816787372691,22.808603622748194,22.808603622748194,22.808603622748194,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196402332785,0.6364196402332785,0.6364196402332785,22.172183982514916,22.172183982514916,22.172183982514916,0.0,0.0,0.0,451.1902823600173
4744,2014-09-15,428.6122475377043,332.35584933285526,563.7809502850373,428.6122475377043,428.6122475377043,23.687428164652214,23.687428164652214,23.687428164652214,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341351766513,1.0665341351766513,1.0665341351766513,22.62089402947556,22.62089402947556,22.62089402947556,0.0,0.0,0.0,452.2996757023565
4745,2014-09-16,428.6891038045161,334.1616639340414,559.8687517510077,428.6891038045161,428.6891038045161,25.50965551269809,25.50965551269809,25.50965551269809,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579025656074,2.7939579025656074,2.7939579025656074,22.71569761013248,22.71569761013248,22.71569761013248,0.0,0.0,0.0,454.1987593172142
4746,2014-09-17,428.7659600713278,352.899019809447,563.3060040677192,428.7659600713278,428.7659600713278,25.11310326373469,25.11310326373469,25.11310326373469,0.0,0.0,0.0,0.0,0.0,0.0,2.329427753326147,2.329427753326147,2.329427753326147,22.783675510408543,22.783675510408543,22.783675510408543,0.0,0.0,0.0,453.8790633350625
4747,2014-09-18,428.8428163381395,350.81748673356395,563.0956693522212,428.8428163381395,428.8428163381395,25.56694795385462,25.56694795385462,25.56694795385462,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384649713015,2.7414384649713015,2.7414384649713015,22.825509488883316,22.825509488883316,22.825509488883316,0.0,0.0,0.0,454.4097642919941
4748,2014-09-19,428.9196726049512,339.0220335524555,571.202544557578,428.9196726049512,428.9196726049512,23.478578890652386,23.478578890652386,23.478578890652386,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196402205691,0.6364196402205691,0.6364196402205691,22.842159250431816,22.842159250431816,22.842159250431816,0.0,0.0,0.0,452.3982514956036
4749,2014-09-22,429.1502414053864,327.2048586351723,562.8812293284764,429.1502414053864,429.1502414053864,23.821941370302692,23.821941370302692,23.821941370302692,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341347364456,1.0665341347364456,1.0665341347364456,22.755407235566246,22.755407235566246,22.755407235566246,0.0,0.0,0.0,452.9721827756891
4750,2014-09-23,429.2270976721981,335.25235723681874,569.855753746828,429.2270976721981,429.2270976721981,25.481442588924928,25.481442588924928,25.481442588924928,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902681772,2.793957902681772,2.793957902681772,22.687484686243156,22.687484686243156,22.687484686243156,0.0,0.0,0.0,454.70854026112306
4751,2014-09-24,429.30395393900983,342.82495004638696,570.5285558682614,429.30395393900983,429.30395393900983,24.93368531004841,24.93368531004841,24.93368531004841,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277527342775,2.3294277527342775,2.3294277527342775,22.60425755731413,22.60425755731413,22.60425755731413,0.0,0.0,0.0,454.23763924905825
4752,2014-09-25,429.3808102058216,339.2201755696637,565.4306167171155,429.3808102058216,429.3808102058216,25.25022209270482,25.25022209270482,25.25022209270482,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384650882564,2.7414384650882564,2.7414384650882564,22.508783627616562,22.508783627616562,22.508783627616562,0.0,0.0,0.0,454.6310322985264
4753,2014-09-26,429.45766647263326,341.69955565201104,567.5022359072962,429.45766647263326,429.45766647263326,23.04086568150467,23.04086568150467,23.04086568150467,0.0,0.0,0.0,0.0,0.0,0.0,0.636419640346473,0.636419640346473,0.636419640346473,22.404446041158195,22.404446041158195,22.404446041158195,0.0,0.0,0.0,452.49853215413793
4754,2014-09-29,429.6882352730684,339.5500041035069,568.8985776796229,429.6882352730684,429.6882352730684,23.142439853694167,23.142439853694167,23.142439853694167,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350074105,1.0665341350074105,1.0665341350074105,22.075905718686755,22.075905718686755,22.075905718686755,0.0,0.0,0.0,452.83067512676257
4755,2014-09-30,429.7650915398802,342.63890048304955,563.4089287756168,429.7650915398802,429.7650915398802,24.76850077209734,24.76850077209734,24.76850077209734,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902797922,2.793957902797922,2.793957902797922,21.974542869299423,21.974542869299423,21.974542869299423,0.0,0.0,0.0,454.53359231197754
4756,2014-10-01,429.8419478066919,338.24243097759313,560.1561305046833,429.8419478066919,429.8419478066919,24.213416523222115,24.213416523222115,24.213416523222115,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277531591545,2.3294277531591545,2.3294277531591545,21.88398877006296,21.88398877006296,21.88398877006296,0.0,0.0,0.0,454.055364329914
4757,2014-10-07,430.3030854075622,349.17633464953013,567.530218032542,430.3030854075622,430.3030854075622,24.550585665030063,24.550585665030063,24.550585665030063,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579024450922,2.7939579024450922,2.7939579024450922,21.75662776258497,21.75662776258497,21.75662776258497,0.0,0.0,0.0,454.85367107259225
4758,2014-10-08,430.37994167437404,337.6139289451307,573.0752130202073,430.37994167437404,430.37994167437404,24.154502055143748,24.154502055143748,24.154502055143748,0.0,0.0,0.0,0.0,0.0,0.0,2.329427753011377,2.329427753011377,2.329427753011377,21.82507430213237,21.82507430213237,21.82507430213237,0.0,0.0,0.0,454.53444372951776
4759,2014-10-09,430.4567979411857,345.68858208859217,571.2540451710329,430.4567979411857,430.4567979411857,24.661873230475493,24.661873230475493,24.661873230475493,0.0,0.0,0.0,0.0,0.0,0.0,2.74143846518028,2.74143846518028,2.74143846518028,21.920434765295212,21.920434765295212,21.920434765295212,0.0,0.0,0.0,455.11867117166116
4760,2014-10-10,430.5336542079974,340.5985622801149,560.6942198363076,430.5336542079974,430.5336542079974,22.677523431337324,22.677523431337324,22.677523431337324,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405988468,0.6364196405988468,0.6364196405988468,22.04110379073848,22.04110379073848,22.04110379073848,0.0,0.0,0.0,453.2111776393347
4761,2014-10-13,430.76422300843257,334.95379977558514,570.0521706228001,430.76422300843257,430.76422300843257,23.589961566886025,23.589961566886025,23.589961566886025,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348381892,1.0665341348381892,1.0665341348381892,22.523427432047836,22.523427432047836,22.523427432047836,0.0,0.0,0.0,454.3541845753186
4762,2014-10-14,430.8410792752443,343.5853121185612,564.3247568792965,430.8410792752443,430.8410792752443,25.50270278414315,25.50270278414315,25.50270278414315,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902561252,2.793957902561252,2.793957902561252,22.708744881581904,22.708744881581904,22.708744881581904,0.0,0.0,0.0,456.3437820593874
4763,2014-10-15,430.91793554205606,334.7200691229983,573.3565123781568,430.91793554205606,430.91793554205606,25.225653426260017,25.225653426260017,25.225653426260017,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277528635954,2.3294277528635954,2.3294277528635954,22.896225673396422,22.896225673396422,22.896225673396422,0.0,0.0,0.0,456.14358896831607
4764,2014-10-16,430.9947918088677,344.49502631640337,561.7144087906235,430.9947918088677,430.9947918088677,25.820054033258625,25.820054033258625,25.820054033258625,0.0,0.0,0.0,0.0,0.0,0.0,2.741438465297235,2.741438465297235,2.741438465297235,23.078615567961393,23.078615567961393,23.078615567961393,0.0,0.0,0.0,456.8148458421263
4765,2014-10-17,431.0716480756795,340.8282071722705,568.9236141495843,431.0716480756795,431.0716480756795,23.884480941629615,23.884480941629615,23.884480941629615,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196401692437,0.6364196401692437,0.6364196401692437,23.248061301460375,23.248061301460375,23.248061301460375,0.0,0.0,0.0,454.9561290173091
