,ds,y
5108,2016-03-11,483.1357727050781
5109,2016-03-14,485.6359558105469
5110,2016-03-15,485.9931945800781
5111,2016-03-16,486.5884704589844
5112,2016-03-17,488.8740234375
5113,2016-03-18,494.2632141113281
5114,2016-03-21,499.1230773925781
5115,2016-03-22,504.1994934082031
5116,2016-03-23,495.2255554199219
5117,2016-03-28,490.9911804199219
5118,2016-03-29,498.61785888671875
5119,2016-03-30,503.8145751953125
5120,2016-03-31,502.92437744140625
5121,2016-04-01,497.75177001953125
5122,2016-04-04,498.0404052734375
5123,2016-04-05,494.1429138183594
5124,2016-04-06,497.4148864746094
5125,2016-04-07,499.0989990234375
5126,2016-04-08,498.6659240722656
5127,2016-04-11,500.56658935546875
5128,2016-04-12,503.9829406738281
5129,2016-04-13,512.9568481445312
5130,2016-04-18,512.3313598632812
5131,2016-04-20,499.1230773925781
5132,2016-04-21,500.97564697265625
5133,2016-04-22,499.9169616699219
5134,2016-04-25,489.3070983886719
5135,2016-04-26,489.33111572265625
5136,2016-04-27,490.5100402832031
5137,2016-04-28,479.5873718261719
5138,2016-04-29,472.8508605957031
5139,2016-05-02,474.8959045410156
5140,2016-05-03,469.53082275390625
5141,2016-05-04,470.6374816894531
5142,2016-05-05,469.2661437988281
5143,2016-05-06,466.2347717285156
5144,2016-05-09,473.0433349609375
5145,2016-05-10,472.7787170410156
5146,2016-05-11,469.33831787109375
5147,2016-05-12,477.71075439453125
5148,2016-05-13,470.66156005859375
5149,2016-05-16,469.60296630859375
5150,2016-05-17,466.3309326171875
5151,2016-05-18,467.00457763671875
5152,2016-05-19,457.6938781738281
5153,2016-05-20,449.5138854980469
5154,2016-05-23,447.49298095703125
5155,2016-05-24,452.5212707519531
5156,2016-05-25,457.6938781738281
5157,2016-05-26,455.6007995605469
5158,2016-05-27,469.00146484375
5159,2016-05-30,466.1144714355469
5160,2016-05-31,460.8936462402344
5161,2016-06-01,458.84869384765625
5162,2016-06-02,460.1238098144531
5163,2016-06-03,461.75982666015625
5164,2016-06-06,459.4261169433594
5165,2016-06-07,459.54644775390625
5166,2016-06-08,459.0892639160156
5167,2016-06-09,467.2933349609375
5168,2016-06-10,469.9638366699219
5169,2016-06-13,472.08099365234375
5170,2016-06-14,469.7472839355469
5171,2016-06-15,473.76513671875
5172,2016-06-16,469.7713623046875
5173,2016-06-17,469.0976867675781
5174,2016-06-20,476.459716796875
5175,2016-06-21,474.9680480957031
5176,2016-06-22,471.79229736328125
5177,2016-06-23,471.76824951171875
5178,2016-06-24,457.81414794921875
5179,2016-06-27,459.8350830078125
5180,2016-06-28,460.8696594238281
5181,2016-06-29,465.2483215332031
5182,2016-06-30,466.3309326171875
5183,2016-07-01,468.4000244140625
5184,2016-07-04,474.7755432128906
5185,2016-07-05,477.8551025390625
5186,2016-07-07,475.35296630859375
5187,2016-07-08,470.7818603515625
5188,2016-07-11,477.5664367675781
5189,2016-07-12,482.8112487792969
5190,2016-07-13,485.385498046875
5191,2016-07-14,483.5329895019531
5192,2016-07-15,487.0455627441406
5193,2016-07-18,484.18255615234375
5194,2016-07-19,489.7401428222656
5195,2016-07-20,492.24224853515625
5196,2016-07-21,484.2306823730469
5197,2016-07-22,488.3206787109375
5198,2016-07-25,492.1219482421875
5199,2016-07-26,492.74749755859375
5200,2016-07-27,487.4786071777344
5201,2016-07-28,493.8542175292969
5202,2016-07-29,488.3447570800781
5203,2016-08-01,485.7463684082031
5204,2016-08-02,487.3342590332031
5205,2016-08-03,478.2641296386719
5206,2016-08-04,477.8069763183594
5207,2016-08-05,488.9942932128906
5208,2016-08-08,495.2496032714844
5209,2016-08-09,495.9472961425781
5210,2016-08-10,482.9314880371094
5211,2016-08-11,487.95977783203125
5212,2016-08-12,498.40130615234375
5213,2016-08-16,493.156494140625
5214,2016-08-17,487.5748596191406
5215,2016-08-18,489.8604736328125
5216,2016-08-19,488.3447570800781
5217,2016-08-22,486.87713623046875
5218,2016-08-23,486.2034912109375
5219,2016-08-24,491.0393371582031
5220,2016-08-25,487.2861328125
5221,2016-08-26,494.60003662109375
5222,2016-08-29,508.8186950683594
5223,2016-08-30,513.1253051757812
5224,2016-08-31,510.0457763671875
5225,2016-09-01,495.2255554199219
5226,2016-09-02,487.5989074707031
5227,2016-09-06,490.7505798339844
5228,2016-09-07,489.6679992675781
5229,2016-09-08,497.2464904785156
5230,2016-09-09,502.61163330078125
5231,2016-09-12,503.5498962402344
5232,2016-09-14,502.70782470703125
5233,2016-09-15,512.4515991210938
5234,2016-09-16,517.5280151367188
5235,2016-09-19,520.8240966796875
5236,2016-09-20,516.8784790039062
5237,2016-09-21,515.9401245117188
5238,2016-09-22,523.9756469726562
5239,2016-09-23,530.6400146484375
5240,2016-09-26,532.7572021484375
5241,2016-09-27,534.3450927734375
5242,2016-09-28,524.793701171875
5243,2016-09-29,516.036376953125
5244,2016-09-30,521.4495849609375
5245,2016-10-03,524.8179321289062
5246,2016-10-04,527.5364990234375
5247,2016-10-05,524.1922607421875
5248,2016-10-06,534.4894409179688
5249,2016-10-07,533.6233520507812
5250,2016-10-10,527.5364990234375
5251,2016-10-13,508.6744384765625
5252,2016-10-14,518.5384521484375
5253,2016-10-17,510.3584899902344
5254,2016-10-18,520.1985473632812
5255,2016-10-19,523.2059326171875
5256,2016-10-20,523.3020629882812
5257,2016-10-21,512.066650390625
5258,2016-10-24,511.6336669921875
5259,2016-10-25,510.45477294921875
5260,2016-10-26,507.1827087402344
5261,2016-10-27,504.6084289550781
5262,2016-10-28,507.6158447265625
5263,2016-11-01,505.7151794433594
5264,2016-11-02,492.6031188964844
5265,2016-11-03,492.6993713378906
5266,2016-11-04,483.84576416015625
5267,2016-11-07,481.72857666015625
5268,2016-11-08,482.85931396484375
5269,2016-11-09,483.38861083984375
5270,2016-11-10,486.179443359375
5271,2016-11-11,482.0172424316406
5272,2016-11-15,474.15008544921875
5273,2016-11-16,474.70343017578125
5274,2016-11-17,470.4690856933594
5275,2016-11-18,475.1604919433594
5276,2016-11-21,477.08526611328125
5277,2016-11-22,481.8729248046875
5278,2016-11-23,485.50579833984375
5279,2016-11-24,475.08831787109375
5280,2016-11-25,478.1438293457031
5281,2016-11-28,474.7515563964844
5282,2016-11-29,480.06854248046875
5283,2016-11-30,476.3875427246094
5284,2016-12-01,480.09259033203125
5285,2016-12-02,478.6490478515625
5286,2016-12-05,478.21600341796875
5287,2016-12-06,483.6773376464844
5288,2016-12-07,480.7662048339844
5289,2016-12-08,490.82275390625
5290,2016-12-09,495.1052551269531
5291,2016-12-12,494.2632141113281
5292,2016-12-13,500.32598876953125
5293,2016-12-14,509.80517578125
5294,2016-12-15,506.65350341796875
5295,2016-12-16,508.6744384765625
5296,2016-12-19,511.2726745605469
5297,2016-12-20,509.0352783203125
5298,2016-12-21,511.609619140625
5299,2016-12-22,506.8459777832031
5300,2016-12-23,508.7465515136719
5301,2016-12-26,504.0070495605469
5302,2016-12-27,512.3073120117188
5303,2016-12-28,505.0896301269531
5304,2016-12-29,512.6681518554688
5305,2016-12-30,520.8240966796875
5306,2017-01-02,522.1231689453125
5307,2017-01-03,524.1922607421875
5308,2017-01-04,513.4862060546875
5309,2017-01-05,518.418212890625
5310,2017-01-06,517.2392578125
5311,2017-01-09,518.5625
5312,2017-01-10,524.4088134765625
5313,2017-01-11,522.5804443359375
5314,2017-01-12,521.2572021484375
5315,2017-01-13,524.6734619140625
5316,2017-01-16,517.8648681640625
5317,2017-01-17,501.0237121582031
5318,2017-01-18,496.8374938964844
5319,2017-01-19,497.3908386230469
5320,2017-01-20,493.58953857421875
5321,2017-01-23,488.825927734375
5322,2017-01-24,494.3113098144531
5323,2017-01-25,489.4995422363281
5324,2017-01-27,493.252685546875
5325,2017-01-30,502.73187255859375
5326,2017-01-31,502.92437744140625
5327,2017-02-01,505.06561279296875
5328,2017-02-02,502.10638427734375
5329,2017-02-03,497.36676025390625
5330,2017-02-06,501.2161865234375
5331,2017-02-07,496.0435485839844
5332,2017-02-08,493.27679443359375
5333,2017-02-09,496.9336853027344
5334,2017-02-10,495.6826171875
5335,2017-02-13,495.5382995605469
5336,2017-02-14,505.1376953125
5337,2017-02-15,505.8595886230469
5338,2017-02-16,513.6546020507812
5339,2017-02-17,517.5038452148438
5340,2017-02-20,517.4558715820312
5341,2017-02-21,523.6148681640625
5342,2017-02-22,581.0191040039062
5343,2017-02-23,569.110107421875
5344,2017-02-27,596.1280517578125
5345,2017-02-28,595.718994140625
5346,2017-03-01,594.0109252929688
5347,2017-03-02,595.0934448242188
5348,2017-03-03,605.5830688476562
5349,2017-03-06,628.1021118164062
5350,2017-03-07,627.9096069335938
5351,2017-03-08,621.29345703125
5352,2017-03-09,619.1522827148438
5353,2017-03-10,616.6982421875
5354,2017-03-14,620.4754638671875
5355,2017-03-15,627.9096069335938
5356,2017-03-16,624.3970336914062
5357,2017-03-17,625.8646850585938
5358,2017-03-20,616.2892456054688
5359,2017-03-21,608.1093139648438
5360,2017-03-22,606.136474609375
5361,2017-03-23,612.680419921875
5362,2017-03-24,619.1522827148438
5363,2017-03-27,601.9983520507812
5364,2017-03-28,599.4240112304688
5365,2017-03-29,604.6688842773438
5366,2017-03-30,611.4053344726562
5367,2017-03-31,635.5842895507812
5368,2017-04-03,661.4475708007812
5369,2017-04-05,680.8629760742188
5370,2017-04-06,692.170654296875
5371,2017-04-07,676.8211059570312
5372,2017-04-10,664.6714477539062
5373,2017-04-11,660.3408203125
5374,2017-04-12,651.51123046875
5375,2017-04-13,656.7079467773438
5376,2017-04-17,669.7236938476562
5377,2017-04-18,659.3062744140625
5378,2017-04-19,658.6326904296875
5379,2017-04-20,658.9935302734375
5380,2017-04-21,674.8482666015625
5381,2017-04-24,682.0177612304688
5382,2017-04-25,689.4278564453125
5383,2017-04-26,681.5606079101562
5384,2017-04-27,678.2164916992188
5385,2017-04-28,671.3356323242188
5386,2017-05-02,659.4747314453125
5387,2017-05-03,659.2581787109375
5388,2017-05-04,653.4119262695312
5389,2017-05-05,639.1210327148438
5390,2017-05-08,635.824951171875
5391,2017-05-09,640.1314697265625
5392,2017-05-10,653.9652099609375
5393,2017-05-11,654.1817016601562
5394,2017-05-12,649.8031005859375
5395,2017-05-15,646.7476196289062
5396,2017-05-16,652.6179809570312
5397,2017-05-17,651.078125
5398,2017-05-18,638.6879272460938
5399,2017-05-19,634.597900390625
5400,2017-05-22,637.148193359375
5401,2017-05-23,628.1983642578125
5402,2017-05-24,624.421142578125
5403,2017-05-25,626.7067260742188
5404,2017-05-26,643.4756469726562
5405,2017-05-29,652.9066162109375
5406,2017-05-30,654.0855712890625
5407,2017-05-31,645.1116333007812
5408,2017-06-01,639.1210327148438
5409,2017-06-02,637.4368896484375
5410,2017-06-05,639.6502685546875
5411,2017-06-06,631.686767578125
5412,2017-06-07,644.2935791015625
5413,2017-06-08,640.7810668945312
5414,2017-06-09,642.705810546875
5415,2017-06-12,634.8866577148438
5416,2017-06-13,632.4326782226562
5417,2017-06-14,653.1953735351562
5418,2017-06-15,665.9224853515625
5419,2017-06-16,668.2561645507812
5420,2017-06-19,678.0962524414062
5421,2017-06-20,679.5877685546875
5422,2017-06-21,684.231201171875
5423,2017-06-22,689.3556518554688
5424,2017-06-23,690.8954467773438
5425,2017-06-27,691.5210571289062
5426,2017-06-28,672.9235229492188
5427,2017-06-29,670.1327514648438
5428,2017-06-30,664.0218505859375
5429,2017-07-03,664.527099609375
5430,2017-07-04,684.2070922851562
5431,2017-07-05,694.16748046875
5432,2017-07-06,694.119384765625
5433,2017-07-07,717.50439453125
5434,2017-07-10,718.322509765625
5435,2017-07-11,719.0442504882812
5436,2017-07-12,727.1038208007812
5437,2017-07-13,737.7673950195312
5438,2017-07-14,743.4141235351562
5439,2017-07-17,752.1388549804688
5440,2017-07-18,736.7009887695312
5441,2017-07-19,743.0264282226562
5442,2017-07-20,741.0633544921875
5443,2017-07-21,768.2552490234375
5444,2017-07-24,782.91748046875
5445,2017-07-25,776.5679321289062
5446,2017-07-26,786.552734375
5447,2017-07-27,773.0053100585938
5448,2017-07-28,772.8357543945312
5449,2017-07-31,782.893310546875
5450,2017-08-01,777.2706909179688
5451,2017-08-02,789.67919921875
5452,2017-08-03,799.8093872070312
5453,2017-08-04,786.261962890625
5454,2017-08-07,783.45068359375
5455,2017-08-08,776.7618408203125
5456,2017-08-09,774.944091796875
5457,2017-08-10,767.9401245117188
5458,2017-08-11,749.472900390625
5459,2017-08-14,762.4629516601562
5460,2017-08-16,759.0942993164062
5461,2017-08-17,759.5790405273438
5462,2017-08-18,763.6021118164062
5463,2017-08-21,758.2703247070312
5464,2017-08-22,756.161865234375
5465,2017-08-23,766.8253173828125
5466,2017-08-24,760.0394897460938
5467,2017-08-28,759.3124389648438
5468,2017-08-29,742.6386108398438
5469,2017-08-30,758.1248168945312
5470,2017-08-31,772.8599243164062
5471,2017-09-01,780.4212646484375
5472,2017-09-04,781.99658203125
5473,2017-09-05,791.3271484375
5474,2017-09-06,797.5313110351562
5475,2017-09-07,793.072021484375
5476,2017-09-08,791.90869140625
5477,2017-09-11,792.878173828125
5478,2017-09-12,798.5491943359375
5479,2017-09-13,823.0266723632812
5480,2017-09-14,818.0343017578125
5481,2017-09-15,816.0469360351562
5482,2017-09-18,819.6822509765625
5483,2017-09-19,812.9448852539062
5484,2017-09-20,821.2333374023438
5485,2017-09-21,815.6107788085938
5486,2017-09-22,792.3934936523438
5487,2017-09-25,796.4164428710938
5488,2017-09-26,795.0109252929688
5489,2017-09-27,774.7017822265625
5490,2017-09-28,762.3902587890625
5491,2017-09-29,757.0101928710938
5492,2017-10-03,773.92626953125
5493,2017-10-04,793.7991333007812
5494,2017-10-05,798.93701171875
5495,2017-10-06,811.4423828125
5496,2017-10-09,805.2380981445312
5497,2017-10-10,817.4041137695312
5498,2017-10-11,814.447509765625
5499,2017-10-12,846.0501098632812
5500,2017-10-13,849.636962890625
5501,2017-10-16,849.9761962890625
5502,2017-10-17,847.6011352539062
5503,2017-10-18,886.5228881835938
5504,2017-10-19,882.0635986328125
5505,2017-10-23,911.00048828125
5506,2017-10-24,905.668701171875
5507,2017-10-25,911.1458129882812
5508,2017-10-26,918.4163818359375
5509,2017-10-27,901.4033203125
5510,2017-10-30,913.6661987304688
5511,2017-10-31,912.0668334960938
5512,2017-11-01,923.4088134765625
5513,2017-11-02,917.640869140625
5514,2017-11-03,916.380615234375
5515,2017-11-06,903.9722900390625
5516,2017-11-07,878.9615478515625
5517,2017-11-08,860.6397094726562
5518,2017-11-09,872.951171875
5519,2017-11-10,856.810546875
5520,2017-11-13,848.4736328125
5521,2017-11-14,859.5733032226562
5522,2017-11-15,856.6651611328125
5523,2017-11-16,876.19873046875
5524,2017-11-17,884.00244140625
5525,2017-11-20,892.6786499023438
5526,2017-11-21,904.0206909179688
5527,2017-11-22,902.2757568359375
5528,2017-11-23,918.028564453125
5529,2017-11-24,922.003173828125
5530,2017-11-27,922.2455444335938
5531,2017-11-28,914.490234375
5532,2017-11-29,917.0592041015625
5533,2017-11-30,893.3572387695312
5534,2017-12-01,882.2575073242188
5535,2017-12-04,874.0175170898438
5536,2017-12-05,885.747314453125
5537,2017-12-06,898.3012084960938
5538,2017-12-07,903.05126953125
5539,2017-12-08,892.8240356445312
5540,2017-12-11,888.1223754882812
5541,2017-12-12,887.5892333984375
5542,2017-12-13,886.6682739257812
5543,2017-12-14,893.3086547851562
5544,2017-12-15,891.6122436523438
5545,2017-12-18,892.8240356445312
5546,2017-12-19,897.62255859375
5547,2017-12-20,890.0612182617188
5548,2017-12-21,885.020263671875
5549,2017-12-22,892.2423706054688
5550,2017-12-26,901.3549194335938
5551,2017-12-27,895.4898681640625
5552,2017-12-28,895.9262084960938
5553,2017-12-29,892.87255859375
5554,2018-01-01,881.918212890625
5555,2018-01-02,883.275390625
5556,2018-01-03,886.8135986328125
5557,2018-01-04,892.1454467773438
5558,2018-01-05,895.0051879882812
5559,2018-01-08,900.14306640625
5560,2018-01-09,912.1637573242188
5561,2018-01-10,913.5209350585938
5562,2018-01-11,909.0616455078125
5563,2018-01-12,919.9674072265625
5564,2018-01-15,920.1128540039062
5565,2018-01-16,894.71435546875
5566,2018-01-17,896.2169799804688
5567,2018-01-18,891.5637817382812
5568,2018-01-19,902.8088989257812
5569,2018-01-22,941.7791137695312
5570,2018-01-23,953.1696166992188
5571,2018-01-24,936.7866821289062
5572,2018-01-25,936.3504028320312
5573,2018-01-29,934.9932861328125
5574,2018-01-30,921.3246459960938
5575,2018-01-31,931.8910522460938
5576,2018-02-01,914.9749755859375
5577,2018-02-02,876.6834716796875
5578,2018-02-05,874.5506591796875
5579,2018-02-06,864.8081665039062
5580,2018-02-07,867.037841796875
5581,2018-02-08,876.8773193359375
5582,2018-02-09,870.3822021484375
5583,2018-02-12,887.4923095703125
5584,2018-02-14,905.0870361328125
5585,2018-02-15,907.02587890625
5586,2018-02-16,893.1148681640625
5587,2018-02-19,898.6405029296875
5588,2018-02-20,892.9209594726562
5589,2018-02-21,900.9186401367188
5590,2018-02-22,896.0714721679688
5591,2018-02-23,905.668701171875
5592,2018-02-26,909.9824829101562
5593,2018-02-27,921.4215698242188
5594,2018-02-28,925.34765625
5595,2018-03-01,919.3857421875
5596,2018-03-05,895.8292236328125
5597,2018-03-06,882.9845581054688
5598,2018-03-07,862.5300903320312
5599,2018-03-08,883.566162109375
5600,2018-03-09,885.1657104492188
5601,2018-03-12,901.8395385742188
5602,2018-03-13,903.342041015625
5603,2018-03-14,900.6278076171875
5604,2018-03-15,883.9054565429688
5605,2018-03-16,872.514892578125
5606,2018-03-19,868.1041259765625
5607,2018-03-20,862.5784912109375
5608,2018-03-21,869.4613647460938
5609,2018-03-22,880.3671264648438
5610,2018-03-23,866.5531005859375
5611,2018-03-26,873.5328369140625
5612,2018-03-27,872.2725830078125
5613,2018-03-28,855.6957397460938
5614,2018-04-02,865.6321411132812
5615,2018-04-03,872.0302124023438
5616,2018-04-04,867.5224609375
5617,2018-04-05,880.4156494140625
5618,2018-04-06,883.1300048828125
5619,2018-04-09,887.9769897460938
5620,2018-04-10,888.994873046875
5621,2018-04-11,902.3726806640625
5622,2018-04-12,900.2884521484375
5623,2018-04-13,910.1279296875
5624,2018-04-16,908.3829345703125
5625,2018-04-17,915.3626708984375
5626,2018-04-18,909.3040771484375
5627,2018-04-19,913.4724731445312
5628,2018-04-20,899.5128784179688
5629,2018-04-23,907.3651123046875
5630,2018-04-24,940.3734741210938
5631,2018-04-25,940.8096313476562
5632,2018-04-26,945.5113525390625
5633,2018-04-27,965.8203735351562
5634,2018-04-30,933.8300170898438
5635,2018-05-02,942.9423828125
5636,2018-05-03,932.1819458007812
5637,2018-05-04,924.7660522460938
5638,2018-05-07,941.29443359375
5639,2018-05-08,937.513671875
5640,2018-05-09,946.820068359375
5641,2018-05-10,951.1339111328125
5642,2018-05-11,958.9860229492188
5643,2018-05-14,956.4171752929688
5644,2018-05-15,949.0011596679688
5645,2018-05-16,926.898681640625
5646,2018-05-17,916.428955078125
5647,2018-05-18,905.2809448242188
5648,2018-05-21,902.8572998046875
5649,2018-05-22,898.398193359375
5650,2018-05-23,884.3417358398438
5651,2018-05-24,887.8316040039062
5652,2018-05-25,892.6301879882812
5653,2018-05-28,892.2423706054688
5654,2018-05-29,889.3826293945312
5655,2018-05-30,888.0739135742188
5656,2018-05-31,893.163330078125
5657,2018-06-01,902.0818481445312
5658,2018-06-04,912.0668334960938
5659,2018-06-05,918.6587524414062
5660,2018-06-06,925.2021484375
5661,2018-06-07,941.6336669921875
5662,2018-06-08,954.2359619140625
5663,2018-06-11,952.5880126953125
5664,2018-06-12,966.6443481445312
5665,2018-06-13,971.8307495117188
5666,2018-06-14,977.114013671875
5667,2018-06-15,983.1728515625
5668,2018-06-18,984.4815063476562
5669,2018-06-19,965.5780029296875
5670,2018-06-20,988.0682983398438
5671,2018-06-21,1000.3797607421875
5672,2018-06-22,981.5247802734375
5673,2018-06-25,973.7210693359375
5674,2018-06-26,949.0011596679688
5675,2018-06-27,942.0759887695312
5676,2018-06-28,921.6903686523438
5677,2018-06-29,948.5134887695312
5678,2018-07-02,936.9552001953125
5679,2018-07-03,947.3917846679688
5680,2018-07-04,965.7290649414062
5681,2018-07-05,940.7592163085938
5682,2018-07-06,953.4879150390625
5683,2018-07-09,972.5567626953125
5684,2018-07-10,1000.4527587890625
5685,2018-07-11,1013.230224609375
5686,2018-07-12,1055.7083740234375
5687,2018-07-13,1072.7288818359375
5688,2018-07-16,1049.709716796875
5689,2018-07-17,1065.4622802734375
5690,2018-07-18,1065.6573486328125
5691,2018-07-19,1077.654541015625
5692,2018-07-20,1100.86865234375
5693,2018-07-23,1092.7242431640625
5694,2018-07-24,1083.6043701171875
5695,2018-07-25,1087.7010498046875
5696,2018-07-26,1083.3116455078125
5697,2018-07-27,1102.0390625
5698,2018-07-30,1123.0587158203125
5699,2018-07-31,1156.80712890625
5700,2018-08-01,1163.000732421875
5701,2018-08-02,1139.591552734375
5702,2018-08-03,1147.9798583984375
5703,2018-08-06,1163.24462890625
5704,2018-08-07,1155.05126953125
5705,2018-08-08,1187.726806640625
5706,2018-08-09,1187.9705810546875
5707,2018-08-10,1174.5589599609375
5708,2018-08-13,1158.4652099609375
5709,2018-08-14,1180.801513671875
5710,2018-08-16,1171.242919921875
5711,2018-08-17,1174.1199951171875
5712,2018-08-20,1204.50341796875
5713,2018-08-21,1216.5006103515625
5714,2018-08-23,1238.2030029296875
5715,2018-08-24,1246.0546875
5716,2018-08-27,1259.710205078125
5717,2018-08-28,1286.5333251953125
5718,2018-08-29,1262.3436279296875
5719,2018-08-30,1243.079833984375
5720,2018-08-31,1211.0872802734375
5721,2018-09-03,1198.8948974609375
5722,2018-09-04,1211.3797607421875
5723,2018-09-05,1196.7979736328125
5724,2018-09-06,1230.35107421875
5725,2018-09-07,1247.1278076171875
5726,2018-09-10,1224.937744140625
5727,2018-09-11,1207.234375
5728,2018-09-12,1221.670166015625
5729,2018-09-14,1222.3040771484375
5730,2018-09-17,1195.724853515625
5731,2018-09-18,1187.190185546875
5732,2018-09-19,1180.947998046875
5733,2018-09-21,1187.53173828125
5734,2018-09-24,1201.7236328125
5735,2018-09-25,1200.3092041015625
5736,2018-09-26,1220.597412109375
5737,2018-09-27,1222.889404296875
5738,2018-09-28,1226.9859619140625
5739,2018-10-01,1201.38232421875
5740,2018-10-03,1175.43701171875
5741,2018-10-04,1094.626220703125
5742,2018-10-05,1023.0328979492188
5743,2018-10-08,1082.092529296875
5744,2018-10-09,1063.2188720703125
5745,2018-10-10,1074.9722900390625
5746,2018-10-11,1061.024169921875
5747,2018-10-12,1098.8204345703125
5748,2018-10-15,1111.6953125
5749,2018-10-16,1135.153564453125
5750,2018-10-17,1122.9610595703125
5751,2018-10-19,1074.19189453125
5752,2018-10-22,1036.4931640625
5753,2018-10-23,1028.739013671875
5754,2018-10-24,1020.0090942382812
5755,2018-10-25,1005.4271850585938
5756,2018-10-26,1019.1801147460938
5757,2018-10-29,1061.024169921875
5758,2018-10-30,1030.982421875
5759,2018-10-31,1035.1278076171875
5760,2018-11-01,1030.250732421875
5761,2018-11-02,1048.441650390625
5762,2018-11-05,1063.462646484375
5763,2018-11-06,1076.923095703125
5764,2018-11-07,1083.360595703125
5765,2018-11-09,1066.5350341796875
5766,2018-11-12,1053.4161376953125
5767,2018-11-13,1072.387451171875
5768,2018-11-14,1070.9244384765625
5769,2018-11-15,1069.8514404296875
5770,2018-11-16,1099.6495361328125
5771,2018-11-19,1121.6932373046875
5772,2018-11-20,1109.4031982421875
5773,2018-11-21,1085.50634765625
5774,2018-11-22,1075.7037353515625
5775,2018-11-26,1082.4339599609375
5776,2018-11-27,1100.4296875
5777,2018-11-28,1124.27783203125
5778,2018-11-29,1139.73779296875
5779,2018-11-30,1138.8111572265625
5780,2018-12-03,1127.984375
5781,2018-12-04,1123.9365234375
5782,2018-12-05,1126.71630859375
5783,2018-12-06,1095.9918212890625
5784,2018-12-07,1105.8919677734375
5785,2018-12-10,1063.4140625
5786,2018-12-11,1070.5343017578125
5787,2018-12-12,1083.16552734375
5788,2018-12-13,1079.80029296875
5789,2018-12-14,1084.8236083984375
5790,2018-12-17,1102.0880126953125
5791,2018-12-18,1108.427978515625
5792,2018-12-19,1108.818115234375
5793,2018-12-20,1100.673583984375
5794,2018-12-21,1073.118896484375
5795,2018-12-24,1062.3408203125
5796,2018-12-26,1071.3145751953125
5797,2018-12-27,1092.62646484375
5798,2018-12-28,1097.8450927734375
5799,2018-12-31,1093.6507568359375
5800,2019-01-01,1093.4071044921875
5801,2019-01-02,1079.166259765625
5802,2019-01-03,1065.8524169921875
5803,2019-01-04,1071.6072998046875
5804,2019-01-07,1077.5570068359375
5805,2019-01-08,1077.4593505859375
5806,2019-01-09,1083.4093017578125
5807,2019-01-10,1080.2393798828125
5808,2019-01-11,1071.0218505859375
5809,2019-01-14,1069.802734375
5810,2019-01-15,1101.843994140625
5811,2019-01-16,1107.9403076171875
5812,2019-01-17,1106.5260009765625
5813,2019-01-18,1155.19775390625
5814,2019-01-21,1207.234375
5815,2019-01-22,1204.747314453125
5816,2019-01-23,1196.1151123046875
5817,2019-01-24,1216.744384765625
5818,2019-01-25,1215.330078125
5819,2019-01-28,1199.2850341796875
5820,2019-01-29,1180.8502197265625
5821,2019-01-30,1166.268310546875
5822,2019-01-31,1196.9442138671875
5823,2019-02-01,1219.18310546875
5824,2019-02-04,1259.1248779296875
5825,2019-02-05,1259.7589111328125
5826,2019-02-06,1277.9986572265625
5827,2019-02-07,1258.6373291015625
5828,2019-02-08,1246.249755859375
5829,2019-02-11,1222.401611328125
5830,2019-02-12,1225.4742431640625
5831,2019-02-14,1194.066650390625
5832,2019-02-15,1213.818359375
5833,2019-02-18,1190.0677490234375
5834,2019-02-19,1186.1661376953125
5835,2019-02-20,1203.9669189453125
5836,2019-02-21,1216.2080078125
5837,2019-02-22,1202.01611328125
5838,2019-02-25,1201.9674072265625
5839,2019-02-26,1190.2139892578125
5840,2019-02-27,1193.3839111328125
5841,2019-02-28,1200.7481689453125
5842,2019-03-01,1195.8712158203125
5843,2019-03-05,1207.185546875
5844,2019-03-06,1233.66748046875
5845,2019-03-07,1238.9832763671875
5846,2019-03-08,1235.9107666015625
5847,2019-03-11,1272.0001220703125
5848,2019-03-12,1298.579345703125
5849,2019-03-13,1314.1365966796875
5850,2019-03-14,1308.5283203125
5851,2019-03-15,1289.1180419921875
5852,2019-03-18,1316.819091796875
5853,2019-03-19,1342.6666259765625
5854,2019-03-20,1341.5938720703125
5855,2019-03-22,1308.723388671875
5856,2019-03-25,1291.8492431640625
5857,2019-03-26,1333.595703125
5858,2019-03-27,1316.0386962890625
5859,2019-03-28,1326.524169921875
5860,2019-04-01,1357.590087890625
5861,2019-04-02,1355.4930419921875
5862,2019-04-03,1341.3499755859375
5863,2019-04-04,1319.7452392578125
5864,2019-04-05,1320.57421875
5865,2019-04-08,1296.5308837890625
5866,2019-04-09,1301.60302734375
5867,2019-04-10,1298.6280517578125
5868,2019-04-11,1313.6490478515625
5869,2019-04-12,1310.0400390625
5870,2019-04-15,1307.1627197265625
5871,2019-04-16,1310.6741943359375
5872,2019-04-18,1351.8353271484375
5873,2019-04-22,1312.2347412109375
5874,2019-04-23,1330.279296875
5875,2019-04-24,1355.2979736328125
5876,2019-04-25,1338.618896484375
5877,2019-04-26,1358.5166015625
5878,2019-04-30,1358.5166015625
5879,2019-05-02,1370.4652099609375
5880,2019-05-03,1374.171630859375
5881,2019-05-06,1350.8111572265625
5882,2019-05-07,1310.4302978515625
5883,2019-05-08,1267.4644775390625
5884,2019-05-09,1225.5228271484375
5885,2019-05-10,1220.3533935546875
5886,2019-05-13,1201.7236328125
