,ds,y
5469,2017-08-29,270.2484436035156
5470,2017-08-30,269.85821533203125
5471,2017-08-31,270.9801940917969
5472,2017-09-01,271.0777587890625
5473,2017-09-04,270.9801940917969
5474,2017-09-05,269.80938720703125
5475,2017-09-06,267.56549072265625
5476,2017-09-07,267.5167236328125
5477,2017-09-08,265.1751708984375
5478,2017-09-11,264.3459167480469
5479,2017-09-12,266.7850036621094
5480,2017-09-13,266.7362060546875
5481,2017-09-14,267.5167236328125
5482,2017-09-15,264.88250732421875
5483,2017-09-18,263.809326171875
5484,2017-09-19,261.2726745605469
5485,2017-09-20,263.46783447265625
5486,2017-09-21,261.95562744140625
5487,2017-09-22,255.4677276611328
5488,2017-09-25,252.44326782226562
5489,2017-09-26,251.95545959472656
5490,2017-09-27,244.29678344726562
5491,2017-09-28,246.39439392089844
5492,2017-09-29,247.6627197265625
5493,2017-10-03,245.17486572265625
5494,2017-10-04,247.02854919433594
5495,2017-10-05,245.46755981445312
5496,2017-10-06,250.4920196533203
5497,2017-10-09,250.58958435058594
5498,2017-10-10,250.68714904785156
5499,2017-10-11,245.6138916015625
5500,2017-10-12,245.07730102539062
5501,2017-10-13,245.9553680419922
5502,2017-10-16,245.90658569335938
5503,2017-10-17,245.0285186767578
5504,2017-10-18,237.8088836669922
5505,2017-10-19,236.83326721191406
5506,2017-10-23,239.95526123046875
5507,2017-10-24,248.24807739257812
5508,2017-10-25,316.98095703125
5509,2017-10-26,312.6882019042969
5510,2017-10-27,303.4685363769531
5511,2017-10-30,304.3953857421875
5512,2017-10-31,298.3464660644531
5513,2017-11-01,312.0540466308594
5514,2017-11-02,306.6880798339844
5515,2017-11-03,317.0785217285156
5516,2017-11-06,320.98101806640625
5517,2017-11-07,309.4686279296875
5518,2017-11-08,302.00506591796875
5519,2017-11-09,306.053955078125
5520,2017-11-10,325.42010498046875
5521,2017-11-13,322.98101806640625
5522,2017-11-14,321.0785827636719
5523,2017-11-15,317.0297546386719
5524,2017-11-16,325.2737731933594
5525,2017-11-17,329.2738342285156
5526,2017-11-20,324.883544921875
5527,2017-11-21,322.5907897949219
5528,2017-11-22,327.12744140625
5529,2017-11-23,326.7860107421875
5530,2017-11-24,324.29815673828125
5531,2017-11-27,327.4689025878906
5532,2017-11-28,323.90789794921875
5533,2017-11-29,320.8834533691406
5534,2017-11-30,312.5418701171875
5535,2017-12-01,305.1271057128906
5536,2017-12-04,305.9563903808594
5537,2017-12-05,311.32232666015625
5538,2017-12-06,304.7856140136719
5539,2017-12-07,308.6881408691406
5540,2017-12-08,305.46856689453125
5541,2017-12-11,310.6393737792969
5542,2017-12-12,310.68817138671875
5543,2017-12-13,305.6636657714844
5544,2017-12-14,306.34661865234375
5545,2017-12-15,304.6392822265625
5546,2017-12-18,311.1271667480469
5547,2017-12-19,312.0052490234375
5548,2017-12-20,309.7613220214844
5549,2017-12-21,309.02960205078125
5550,2017-12-22,312.0540466308594
5551,2017-12-26,309.4198303222656
5552,2017-12-27,307.1759033203125
5553,2017-12-28,300.88311767578125
5554,2017-12-29,302.3465576171875
5555,2018-01-01,299.6148376464844
5556,2018-01-02,295.858642578125
5557,2018-01-03,295.4684143066406
5558,2018-01-04,300.9806823730469
5559,2018-01-05,298.8830871582031
5560,2018-01-08,298.3464660644531
5561,2018-01-09,296.883056640625
5562,2018-01-10,293.76104736328125
5563,2018-01-11,294.834228515625
5564,2018-01-12,294.88299560546875
5565,2018-01-15,295.2245178222656
5566,2018-01-16,288.93170166015625
5567,2018-01-17,299.6148376464844
5568,2018-01-18,295.858642578125
5569,2018-01-19,301.71240234375
5570,2018-01-22,299.0294189453125
5571,2018-01-23,310.3466796875
5572,2018-01-24,321.85906982421875
5573,2018-01-25,305.517333984375
5574,2018-01-29,304.4929504394531
5575,2018-01-30,305.9075927734375
5576,2018-01-31,305.6148986816406
5577,2018-02-01,298.5903625488281
5578,2018-02-02,290.1024475097656
5579,2018-02-05,290.7853698730469
5580,2018-02-06,284.6389465332031
5581,2018-02-07,285.663330078125
5582,2018-02-08,294.0537109375
5583,2018-02-09,289.17559814453125
5584,2018-02-12,281.7120666503906
5585,2018-02-14,269.46795654296875
5586,2018-02-15,271.90704345703125
5587,2018-02-16,265.0288391113281
5588,2018-02-19,261.95562744140625
5589,2018-02-20,263.0776062011719
5590,2018-02-21,266.6386413574219
5591,2018-02-22,265.9556884765625
5592,2018-02-23,269.32159423828125
5593,2018-02-26,267.7606201171875
5594,2018-02-27,261.07757568359375
5595,2018-02-28,261.4678039550781
5596,2018-03-01,255.76040649414062
5597,2018-03-05,257.0774841308594
5598,2018-03-06,250.29689025878906
5599,2018-03-07,240.63819885253906
5600,2018-03-08,250.54078674316406
5601,2018-03-09,247.07733154296875
5602,2018-03-12,246.68710327148438
5603,2018-03-13,248.4919891357422
5604,2018-03-14,250.7847137451172
5605,2018-03-15,247.516357421875
5606,2018-03-16,246.15048217773438
5607,2018-03-19,241.90650939941406
5608,2018-03-20,243.0284881591797
5609,2018-03-21,241.95529174804688
5610,2018-03-22,235.66250610351562
5611,2018-03-23,229.0770263671875
5612,2018-03-26,240.4918670654297
5613,2018-03-27,248.15052795410156
5614,2018-03-28,243.80897521972656
5615,2018-04-02,240.15037536621094
5616,2018-04-03,244.3943634033203
5617,2018-04-04,241.27236938476562
5618,2018-04-05,252.9798583984375
5619,2018-04-06,253.3701171875
5620,2018-04-09,254.29696655273438
5621,2018-04-10,256.8823547363281
5622,2018-04-11,250.7847137451172
5623,2018-04-12,247.6139373779297
5624,2018-04-13,244.83338928222656
5625,2018-04-16,242.93092346191406
5626,2018-04-17,242.10162353515625
5627,2018-04-18,240.4430694580078
5628,2018-04-19,240.15037536621094
5629,2018-04-20,235.32102966308594
5630,2018-04-23,236.5405731201172
5631,2018-04-24,234.7356719970703
5632,2018-04-25,231.4185333251953
5633,2018-04-26,227.51602172851562
5634,2018-04-27,236.68692016601562
5635,2018-04-30,240.394287109375
5636,2018-05-02,235.12591552734375
5637,2018-05-03,236.00396728515625
5638,2018-05-04,236.05274963378906
5639,2018-05-07,240.4918670654297
5640,2018-05-08,243.95533752441406
5641,2018-05-09,241.95529174804688
5642,2018-05-10,241.90650939941406
5643,2018-05-11,244.24801635742188
5644,2018-05-14,247.41880798339844
5645,2018-05-15,241.95529174804688
5646,2018-05-16,237.1747283935547
5647,2018-05-17,236.78448486328125
5648,2018-05-18,233.0283203125
5649,2018-05-21,238.4918212890625
5650,2018-05-22,247.71148681640625
5651,2018-05-23,256.7848205566406
5652,2018-05-24,261.95562744140625
5653,2018-05-25,260.44342041015625
5654,2018-05-28,265.4190979003906
5655,2018-05-29,257.85797119140625
5656,2018-05-30,260.6385192871094
5657,2018-05-31,262.98004150390625
5658,2018-06-01,260.19952392578125
5659,2018-06-04,256.5896911621094
5660,2018-06-05,257.1262512207031
5661,2018-06-06,263.5654296875
5662,2018-06-07,263.0776062011719
5663,2018-06-08,266.3459777832031
5664,2018-06-11,267.32159423828125
5665,2018-06-12,275.95587158203125
5666,2018-06-13,280.68768310546875
5667,2018-06-14,275.71197509765625
5668,2018-06-15,270.6875
5669,2018-06-18,270.10211181640625
5670,2018-06-19,265.9556884765625
5671,2018-06-20,266.6386413574219
5672,2018-06-21,262.1019592285156
5673,2018-06-22,266.3947448730469
5674,2018-06-25,261.9068603515625
5675,2018-06-26,260.8824462890625
5676,2018-06-27,255.32139587402344
5677,2018-06-28,250.73593139648438
5678,2018-06-29,253.02865600585938
5679,2018-07-02,252.5408477783203
5680,2018-07-03,251.2237548828125
5681,2018-07-04,251.17498779296875
5682,2018-07-05,250.1993408203125
5683,2018-07-06,250.9310760498047
5684,2018-07-09,255.17501831054688
5685,2018-07-10,257.3214111328125
5686,2018-07-11,252.7847442626953
5687,2018-07-12,256.3457946777344
5688,2018-07-13,251.4676513671875
5689,2018-07-16,245.46755981445312
5690,2018-07-17,252.73594665527344
5691,2018-07-18,253.2237548828125
5692,2018-07-19,253.85794067382812
5693,2018-07-20,255.12625122070312
5694,2018-07-23,259.8580322265625
5695,2018-07-24,260.3458557128906
5696,2018-07-25,265.2239685058594
5697,2018-07-26,280.68768310546875
5698,2018-07-27,279.76080322265625
5699,2018-07-30,290.1512145996094
5700,2018-07-31,286.3462829589844
5701,2018-08-01,287.9073181152344
5702,2018-08-02,286.73651123046875
5703,2018-08-03,291.9561462402344
5704,2018-08-06,300.9806823730469
5705,2018-08-07,296.6391296386719
5706,2018-08-08,301.1758117675781
5707,2018-08-09,309.66375732421875
5708,2018-08-10,297.0294189453125
5709,2018-08-13,286.98046875
5710,2018-08-14,287.712158203125
5711,2018-08-16,285.5657958984375
5712,2018-08-17,294.7366638183594
5713,2018-08-20,300.1513977050781
5714,2018-08-21,299.5172424316406
5715,2018-08-23,295.0781555175781
5716,2018-08-24,293.12689208984375
5717,2018-08-27,300.4928894042969
5718,2018-08-28,297.907470703125
5719,2018-08-29,302.15142822265625
5720,2018-08-30,301.0782470703125
5721,2018-08-31,302.0538635253906
5722,2018-09-03,298.8830871582031
5723,2018-09-04,289.17559814453125
5724,2018-09-05,289.3219299316406
5725,2018-09-06,289.2243957519531
5726,2018-09-07,284.5413818359375
5727,2018-09-10,277.9071044921875
5728,2018-09-11,275.71197509765625
5729,2018-09-12,278.34613037109375
5730,2018-09-14,283.5657653808594
5731,2018-09-17,278.34613037109375
5732,2018-09-18,267.1264343261719
5733,2018-09-19,264.88250732421875
5734,2018-09-21,264.00445556640625
5735,2018-09-24,257.9067687988281
5736,2018-09-25,264.297119140625
5737,2018-09-26,257.4189758300781
5738,2018-09-27,258.8824157714844
5739,2018-09-28,259.02874755859375
5740,2018-10-01,267.1752624511719
5741,2018-10-03,265.07763671875
5742,2018-10-04,264.7361755371094
5743,2018-10-05,252.0530242919922
5744,2018-10-08,259.2726745605469
5745,2018-10-09,256.5409240722656
5746,2018-10-10,271.8582458496094
5747,2018-10-11,255.76040649414062
5748,2018-10-12,257.3214111328125
5749,2018-10-15,256.7848205566406
5750,2018-10-16,263.7117614746094
5751,2018-10-17,254.7847900390625
5752,2018-10-19,254.7360076904297
5753,2018-10-22,254.00430297851562
5754,2018-10-23,249.41883850097656
5755,2018-10-24,249.46762084960938
5756,2018-10-25,243.46751403808594
5757,2018-10-26,242.0528564453125
5758,2018-10-29,261.3702392578125
5759,2018-10-30,266.4923095703125
5760,2018-10-31,274.5412292480469
5761,2018-11-01,278.9315490722656
5762,2018-11-02,278.3949279785156
5763,2018-11-05,287.7609558105469
5764,2018-11-06,279.4681396484375
5765,2018-11-07,279.565673828125
5766,2018-11-09,276.34613037109375
5767,2018-11-12,271.1753234863281
5768,2018-11-13,271.2728576660156
5769,2018-11-14,276.6875915527344
5770,2018-11-15,278.4436950683594
5771,2018-11-16,283.8096618652344
5772,2018-11-19,281.1266784667969
5773,2018-11-20,276.541259765625
5774,2018-11-21,280.0534973144531
5775,2018-11-22,275.8095397949219
5776,2018-11-26,279.4193420410156
5777,2018-11-27,282.34619140625
5778,2018-11-28,277.6144104003906
5779,2018-11-29,279.4193420410156
5780,2018-11-30,277.71197509765625
5781,2018-12-03,279.8096008300781
5782,2018-12-04,275.6631774902344
5783,2018-12-05,273.3216552734375
5784,2018-12-06,268.93133544921875
5785,2018-12-07,268.68743896484375
5786,2018-12-10,267.5167236328125
5787,2018-12-11,274.3948669433594
5788,2018-12-12,278.29736328125
5789,2018-12-13,281.9559631347656
5790,2018-12-14,282.1510925292969
5791,2018-12-17,282.4437561035156
5792,2018-12-18,285.61456298828125
5793,2018-12-19,293.3708190917969
5794,2018-12-20,286.8828430175781
5795,2018-12-21,284.7852783203125
5796,2018-12-24,285.9072265625
5797,2018-12-26,286.98046875
5798,2018-12-27,285.0291748046875
5799,2018-12-28,287.6145935058594
5800,2018-12-31,288.6877746582031
5801,2019-01-01,292.297607421875
5802,2019-01-02,286.73651123046875
5803,2019-01-03,284.0047912597656
5804,2019-01-04,290.3951110839844
5805,2019-01-07,289.0780334472656
5806,2019-01-08,297.8586730957031
5807,2019-01-09,297.8586730957031
5808,2019-01-10,298.1025695800781
5809,2019-01-11,295.370849609375
5810,2019-01-14,293.0780944824219
5811,2019-01-15,294.2976379394531
5812,2019-01-16,295.7610778808594
5813,2019-01-17,290.1512145996094
5814,2019-01-18,287.7609558105469
5815,2019-01-21,285.3218994140625
5816,2019-01-22,283.1755065917969
5817,2019-01-23,279.6632385253906
5818,2019-01-24,281.02911376953125
5819,2019-01-25,278.4436950683594
5820,2019-01-28,274.7363586425781
5821,2019-01-29,273.7607116699219
5822,2019-01-30,280.4437561035156
5823,2019-01-31,286.49261474609375
5824,2019-02-01,277.46807861328125
5825,2019-02-04,277.029052734375
5826,2019-02-05,277.71197509765625
5827,2019-02-06,282.0047302246094
5828,2019-02-07,280.39495849609375
5829,2019-02-08,279.02911376953125
5830,2019-02-11,273.66314697265625
5831,2019-02-12,268.68743896484375
5832,2019-02-14,260.5897521972656
5833,2019-02-15,256.5409240722656
5834,2019-02-18,253.61402893066406
5835,2019-02-19,256.49212646484375
5836,2019-02-20,261.1751403808594
5837,2019-02-21,261.4678039550781
5838,2019-02-22,264.3459167480469
5839,2019-02-25,263.5654296875
5840,2019-02-26,259.8580322265625
5841,2019-02-27,261.1263427734375
5842,2019-02-28,262.4922180175781
5843,2019-03-01,266.2972106933594
5844,2019-03-05,269.71185302734375
5845,2019-03-06,271.3216552734375
5846,2019-03-07,274.8826904296875
5847,2019-03-08,274.3460693359375
5848,2019-03-11,280.34619140625
5849,2019-03-12,279.90716552734375
5850,2019-03-13,286.0047912597656
5851,2019-03-14,284.7852783203125
5852,2019-03-15,291.1268615722656
5853,2019-03-18,291.6634826660156
5854,2019-03-19,295.66351318359375
5855,2019-03-20,296.3952331542969
5856,2019-03-22,290.7853698730469
5857,2019-03-25,286.8340759277344
5858,2019-03-26,296.1025695800781
5859,2019-03-27,301.2733459472656
5860,2019-03-28,311.2247314453125
5861,2019-04-01,314.8833312988281
5862,2019-04-02,320.98101806640625
5863,2019-04-03,312.6882019042969
5864,2019-04-04,313.95648193359375
5865,2019-04-05,309.322265625
5866,2019-04-08,305.1758728027344
5867,2019-04-09,307.0783386230469
5868,2019-04-10,303.3221740722656
5869,2019-04-11,307.22467041015625
5870,2019-04-12,307.566162109375
5871,2019-04-15,307.90765380859375
5872,2019-04-16,308.0539855957031
5873,2019-04-18,303.224609375
5874,2019-04-22,302.4928894042969
5875,2019-04-23,297.8099060058594
5876,2019-04-24,303.1758117675781
5877,2019-04-25,298.73675537109375
5878,2019-04-26,304.8831787109375
5879,2019-04-30,302.3953552246094
5880,2019-05-02,300.63922119140625
5881,2019-05-03,302.4441223144531
5882,2019-05-06,301.2245788574219
5883,2019-05-07,298.0050354003906
5884,2019-05-08,290.9804992675781
5885,2019-05-09,292.0049133300781
5886,2019-05-10,300.5416564941406
5887,2019-05-13,299.419677734375
5888,2019-05-14,306.98077392578125
5889,2019-05-15,304.4929504394531
5890,2019-05-16,308.0539855957031
5891,2019-05-17,311.4686584472656
5892,2019-05-20,336.29833984375
5893,2019-05-21,329.3226318359375
5894,2019-05-22,332.7861022949219
5895,2019-05-23,333.85931396484375
5896,2019-05-24,346.68878173828125
5897,2019-05-27,352.8840026855469
5898,2019-05-28,351.2742004394531
5899,2019-05-29,340.1520690917969
5900,2019-05-30,344.9326477050781
5901,2019-05-31,343.9082336425781
5902,2019-06-03,346.7863464355469
5903,2019-06-04,343.8106689453125
5904,2019-06-06,328.6884765625
5905,2019-06-07,333.7129211425781
5906,2019-06-10,335.9080810546875
5907,2019-06-11,338.6398620605469
5908,2019-06-12,335.6153869628906
5909,2019-06-13,338.0544738769531
5910,2019-06-14,335.4202575683594
5911,2019-06-17,329.6153259277344
5912,2019-06-18,331.76165771484375
5913,2019-06-19,330.5909423828125
5914,2019-06-20,336.7373962402344
5915,2019-06-21,340.8837890625
5916,2019-06-24,344.5911560058594
5917,2019-06-25,347.8594970703125
5918,2019-06-26,349.4205322265625
5919,2019-06-27,353.3230285644531
5920,2019-06-28,352.4449462890625
5921,2019-07-01,352.7376403808594
5922,2019-07-02,355.6157531738281
5923,2019-07-03,357.22552490234375
5924,2019-07-04,358.445068359375
5925,2019-07-05,361.6158447265625
5926,2019-07-08,346.6399841308594
5927,2019-07-09,350.73760986328125
5928,2019-07-10,345.56683349609375
5929,2019-07-11,354.3474426269531
5930,2019-07-12,354.7377014160156
5931,2019-07-15,351.2742004394531
5932,2019-07-16,355.46942138671875
5933,2019-07-17,363.32318115234375
5934,2019-07-18,354.7864685058594
5935,2019-07-19,347.3229064941406
5936,2019-07-22,342.2984619140625
5937,2019-07-23,333.85931396484375
5938,2019-07-24,331.3226623535156
5939,2019-07-25,332.9812316894531
5940,2019-07-26,334.2495422363281
5941,2019-07-29,335.4202575683594
5942,2019-07-30,319.56634521484375
5943,2019-07-31,324.1030578613281
5944,2019-08-01,309.4198303222656
5945,2019-08-02,300.9319152832031
5946,2019-08-05,292.9317626953125
5947,2019-08-06,294.0537109375
5948,2019-08-07,282.83404541015625
5949,2019-08-08,287.17559814453125
5950,2019-08-09,284.2486877441406
5951,2019-08-13,276.4436950683594
5952,2019-08-14,282.68768310546875
5953,2019-08-16,283.8096618652344
5954,2019-08-19,279.8583984375
5955,2019-08-20,276.78515625
5956,2019-08-21,270.6387023925781
5957,2019-08-22,262.00439453125
5958,2019-08-23,264.4922790527344
5959,2019-08-26,273.3704528808594
5960,2019-08-27,278.7364196777344
5961,2019-08-28,277.9559020996094
5962,2019-08-29,267.80938720703125
5963,2019-08-30,267.1752624511719
5964,2019-09-03,261.8580627441406
5965,2019-09-04,268.394775390625
5966,2019-09-05,266.6386413574219
5967,2019-09-06,267.2728271484375
5968,2019-09-09,271.2240905761719
5969,2019-09-11,278.29736328125
5970,2019-09-12,280.0534973144531
5971,2019-09-13,284.5901794433594
5972,2019-09-16,277.7607727050781
5973,2019-09-17,267.2728271484375
5974,2019-09-18,273.5655822753906
5975,2019-09-19,267.370361328125
5976,2019-09-20,294.346435546875
5977,2019-09-23,306.10272216796875
5978,2019-09-24,295.2245178222656
5979,2019-09-25,273.4192199707031
5980,2019-09-26,274.9802551269531
5981,2019-09-27,274.3460693359375
5982,2019-09-30,264.1995544433594
5983,2019-10-01,249.71151733398438
5984,2019-10-03,247.95538330078125
5985,2019-10-04,243.85775756835938
5986,2019-10-07,243.0284881591797
5987,2019-10-09,254.5896759033203
5988,2019-10-10,247.95538330078125
5989,2019-10-11,248.34564208984375
5990,2019-10-14,249.2237091064453
5991,2019-10-15,252.15060424804688
5992,2019-10-16,249.80908203125
5993,2019-10-17,258.97998046875
5994,2019-10-18,263.0776062011719
5995,2019-10-22,263.9068908691406
5996,2019-10-23,268.7362365722656
5997,2019-10-24,256.10186767578125
5998,2019-10-25,274.68756103515625
5999,2019-10-27,274.93145751953125
6000,2019-10-29,273.8094787597656
6001,2019-10-30,282.83404541015625
6002,2019-10-31,304.7856140136719
6003,2019-11-01,305.9075927734375
6004,2019-11-04,306.6392822265625
6005,2019-11-05,311.4198913574219
6006,2019-11-06,309.8100891113281
6007,2019-11-07,310.3954772949219
6008,2019-11-08,308.2978820800781
6009,2019-11-11,310.4930419921875
6010,2019-11-13,299.3221130371094
6011,2019-11-14,298.5415954589844
6012,2019-11-15,314.0540771484375
6013,2019-11-18,317.17608642578125
6014,2019-11-19,322.3468933105469
6015,2019-11-20,320.785888671875
6016,2019-11-21,323.27374267578125
6017,2019-11-22,321.2737121582031
6018,2019-11-25,327.907958984375
6019,2019-11-26,327.32257080078125
6020,2019-11-27,335.1763610839844
6021,2019-11-28,340.7862243652344
6022,2019-11-29,333.517822265625
6023,2019-12-02,330.2494812011719
6024,2019-12-03,328.0542907714844
6025,2019-12-04,333.517822265625
6026,2019-12-05,328.0055236816406
6027,2019-12-06,312.20037841796875
6028,2019-12-09,308.9808349609375
6029,2019-12-10,305.76123046875
6030,2019-12-11,305.1758728027344
6031,2019-12-12,314.00531005859375
6032,2019-12-13,324.4444885253906
6033,2019-12-16,323.76153564453125
6034,2019-12-17,324.78594970703125
6035,2019-12-18,318.9809875488281
6036,2019-12-19,320.1517333984375
6037,2019-12-20,329.6153259277344
6038,2019-12-23,324.29815673828125
6039,2019-12-24,323.3713073730469
6040,2019-12-26,321.810302734375
6041,2019-12-27,329.0299377441406
6042,2019-12-30,326.2493896484375
6043,2019-12-31,325.615234375
6044,2020-01-01,326.2981872558594
6045,2020-01-02,331.0299377441406
6046,2020-01-03,325.56646728515625
6047,2020-01-06,311.2247314453125
6048,2020-01-07,310.6393737792969
6049,2020-01-08,312.0052490234375
6050,2020-01-09,322.15179443359375
6051,2020-01-10,324.1518249511719
6052,2020-01-13,322.6883544921875
6053,2020-01-14,320.0054016113281
6054,2020-01-15,316.3468017578125
6055,2020-01-16,315.419921875
6056,2020-01-17,310.2491149902344
6057,2020-01-20,306.34661865234375
6058,2020-01-21,306.053955078125
6059,2020-01-22,308.4442138671875
6060,2020-01-23,315.3223876953125
6061,2020-01-24,316.15167236328125
6062,2020-01-27,308.4930114746094
6063,2020-01-28,307.4197998046875
6064,2020-01-29,308.7369384765625
6065,2020-01-30,303.1270446777344
6066,2020-01-31,310.68817138671875
6067,2020-02-03,290.83416748046875
6068,2020-02-04,298.7855224609375
6069,2020-02-05,303.41973876953125
6070,2020-02-06,314.1028747558594
6071,2020-02-07,312.7369689941406
6072,2020-02-10,310.7369384765625
6073,2020-02-11,316.4443664550781
6074,2020-02-12,312.3955383300781
6075,2020-02-13,319.46881103515625
6076,2020-02-14,311.614990234375
6077,2020-02-17,306.541748046875
6078,2020-02-18,309.8100891113281
6079,2020-02-19,312.5418701171875
6080,2020-02-20,319.6639099121094
6081,2020-02-24,315.0784912109375
6082,2020-02-25,318.8346252441406
6083,2020-02-26,320.2005310058594
6084,2020-02-27,314.1028747558594
6085,2020-02-28,295.61474609375
6086,2020-03-02,280.39495849609375
6087,2020-03-03,282.7852478027344
6088,2020-03-04,278.34613037109375
6089,2020-03-05,281.4681396484375
6090,2020-03-06,263.9068908691406
6091,2020-03-09,247.2724609375
6092,2020-03-11,239.12599182128906
6093,2020-03-12,207.41812133789062
6094,2020-03-13,236.10153198242188
6095,2020-03-16,217.9061279296875
6096,2020-03-17,209.90597534179688
6097,2020-03-18,209.9547576904297
6098,2020-03-19,198.68626403808594
6099,2020-03-20,204.7351531982422
6100,2020-03-23,177.17372131347656
6101,2020-03-24,178.73472595214844
6102,2020-03-25,185.2714080810547
6103,2020-03-26,188.05194091796875
6104,2020-03-27,191.1739501953125
6105,2020-03-30,182.3445281982422
6106,2020-03-31,192.05201721191406
6107,2020-04-01,182.00306701660156
6108,2020-04-03,171.22239685058594
6109,2020-04-07,181.85671997070312
6110,2020-04-08,178.53958129882812
6111,2020-04-09,183.173828125
6112,2020-04-13,179.02740478515625
6113,2020-04-15,177.9054412841797
6114,2020-04-16,183.90553283691406
6115,2020-04-17,188.53976440429688
6116,2020-04-20,187.80804443359375
6117,2020-04-21,180.24693298339844
6118,2020-04-22,184.1006622314453
6119,2020-04-23,182.14939880371094
6120,2020-04-24,175.36880493164062
6121,2020-04-27,176.49078369140625
6122,2020-04-28,179.8079071044922
6123,2020-04-29,185.466552734375
6124,2020-04-30,185.85679626464844
6125,2020-05-04,174.49075317382812
6126,2020-05-05,166.2467041015625
6127,2020-05-06,166.92965698242188
6128,2020-05-07,166.5881805419922
6129,2020-05-08,162.58810424804688
6130,2020-05-11,161.41734313964844
6131,2020-05-12,162.83200073242188
6132,2020-05-13,169.8565216064453
6133,2020-05-14,163.85641479492188
6134,2020-05-15,162.3441925048828
6135,2020-05-18,151.51473999023438
6136,2020-05-19,149.07568359375
6137,2020-05-20,149.6610565185547
6138,2020-05-21,148.24639892578125
6139,2020-05-22,147.1732177734375
6140,2020-05-26,147.70980834960938
6141,2020-05-27,154.73431396484375
6142,2020-05-28,154.3440704345703
6143,2020-05-29,157.36849975585938
6144,2020-06-01,165.9052276611328
6145,2020-06-02,166.10035705566406
6146,2020-06-03,170.63702392578125
6147,2020-06-04,169.8077392578125
6148,2020-06-05,183.2226104736328
6149,2020-06-08,182.24697875976562
6150,2020-06-09,179.95423889160156
6151,2020-06-10,183.12503051757812
6152,2020-06-11,172.83218383789062
6153,2020-06-12,174.78343200683594
6154,2020-06-15,169.4662628173828
6155,2020-06-16,168.68576049804688
6156,2020-06-17,168.73455810546875
6157,2020-06-18,175.271240234375
6158,2020-06-19,180.00303649902344
6159,2020-06-22,183.12503051757812
6160,2020-06-23,187.75926208496094
6161,2020-06-24,180.10060119628906
6162,2020-06-25,180.73475646972656
6163,2020-06-26,180.10060119628906
6164,2020-06-29,174.88099670410156
6165,2020-06-30,174.10047912597656
6166,2020-07-01,180.29571533203125
6167,2020-07-02,180.9298858642578
6168,2020-07-03,180.19815063476562
6169,2020-07-06,183.4665069580078
6170,2020-07-07,184.0030975341797
6171,2020-07-08,187.22267150878906
6172,2020-07-09,194.24717712402344
6173,2020-07-10,190.83248901367188
6174,2020-07-13,188.00315856933594
6175,2020-07-14,181.5152587890625
6176,2020-07-15,179.32009887695312
6177,2020-07-16,181.7103729248047
6178,2020-07-17,183.61285400390625
6179,2020-07-20,186.10069274902344
6180,2020-07-21,189.66172790527344
6181,2020-07-22,187.3202362060547
6182,2020-07-23,193.4178924560547
6183,2020-07-24,187.27145385742188
6184,2020-07-27,182.5884246826172
6185,2020-07-28,184.83238220214844
6186,2020-07-29,186.5397186279297
6187,2020-07-30,182.00306701660156
6188,2020-07-31,186.78363037109375
6189,2020-08-03,187.5641326904297
6190,2020-08-04,186.92999267578125
6191,2020-08-05,186.78363037109375
6192,2020-08-06,186.2958221435547
6193,2020-08-07,186.0031280517578
6194,2020-08-10,189.0763702392578
6195,2020-08-11,190.29588317871094
6196,2020-08-12,198.3448028564453
6197,2020-08-13,196.97891235351562
6198,2020-08-14,191.71055603027344
6199,2020-08-17,188.39341735839844
6200,2020-08-18,190.3446807861328
6201,2020-08-19,192.2471466064453
6202,2020-08-20,190.00320434570312
6203,2020-08-21,193.56423950195312
6204,2020-08-24,196.53988647460938
6205,2020-08-25,202.88145446777344
6206,2020-08-26,204.7351531982422
6207,2020-08-27,210.39378356933594
6208,2020-08-28,219.3695526123047
6209,2020-08-31,206.83274841308594
6210,2020-09-01,212.78407287597656
6211,2020-09-02,210.97915649414062
6212,2020-09-03,207.95472717285156
6213,2020-09-04,201.5643768310547
6214,2020-09-07,202.83267211914062
6215,2020-09-08,199.07652282714844
6216,2020-09-09,190.10076904296875
6217,2020-09-10,193.32032775878906
6218,2020-09-11,197.75942993164062
6219,2020-09-14,193.66180419921875
6220,2020-09-15,195.27157592773438
6221,2020-09-16,193.36911010742188
6222,2020-09-17,190.68612670898438
6223,2020-09-18,187.90560913085938
6224,2020-09-21,181.27134704589844
6225,2020-09-22,181.66159057617188
6226,2020-09-23,179.32009887695312
6227,2020-09-24,172.0516815185547
6228,2020-09-25,177.75909423828125
6229,2020-09-28,182.68601989746094
6230,2020-09-29,180.5396270751953
6231,2020-09-30,180.881103515625
6232,2020-10-01,185.6616668701172
6233,2020-10-05,184.14944458007812
6234,2020-10-06,186.92999267578125
6235,2020-10-07,186.05191040039062
6236,2020-10-08,186.83242797851562
6237,2020-10-09,193.4666748046875
6238,2020-10-12,193.85691833496094
6239,2020-10-13,190.9300537109375
6240,2020-10-14,195.1740264892578
6241,2020-10-15,188.14952087402344
6242,2020-10-16,191.1739501953125
6243,2020-10-19,199.02774047851562
6244,2020-10-20,198.1009063720703
6245,2020-10-21,198.78382873535156
6246,2020-10-22,198.3448028564453
6247,2020-10-23,197.85699462890625
6248,2020-10-26,191.90567016601562
6249,2020-10-27,189.9056396484375
6250,2020-10-28,185.80799865722656
