,ds,y
1612,2008-11-24,48.704036712646484
1613,2008-11-25,48.48509979248047
1614,2008-11-26,52.97725296020508
1615,2008-11-27,52.97725296020508
1616,2008-11-28,53.09804916381836
1617,2008-12-01,49.15703201293945
1618,2008-12-02,48.8323974609375
1619,2008-12-03,50.55375289916992
1620,2008-12-04,54.962860107421875
1621,2008-12-05,54.117271423339844
1622,2008-12-08,55.86883544921875
1623,2008-12-10,60.406307220458984
1624,2008-12-11,61.319828033447266
1625,2008-12-12,62.05971145629883
1626,2008-12-15,63.22239685058594
1627,2008-12-16,63.56968307495117
1628,2008-12-17,65.20044708251953
1629,2008-12-18,71.27052307128906
1630,2008-12-19,71.39131927490234
1631,2008-12-22,67.29930114746094
1632,2008-12-23,64.45301818847656
1633,2008-12-24,66.58206939697266
1634,2008-12-26,63.018558502197266
1635,2008-12-29,67.19361114501953
1636,2008-12-30,69.24716186523438
1637,2008-12-31,67.66170501708984
1638,2009-01-02,71.15727996826172
1639,2009-01-05,75.48334503173828
1640,2009-01-06,79.0393295288086
1641,2009-01-07,70.64389038085938
1642,2009-01-09,68.94517517089844
1643,2009-01-12,66.13663482666016
1644,2009-01-13,64.24162292480469
1645,2009-01-14,66.60472106933594
1646,2009-01-15,61.70488357543945
1647,2009-01-16,63.984928131103516
1648,2009-01-19,62.30131912231445
1649,2009-01-20,59.84005355834961
1650,2009-01-21,55.77070617675781
1651,2009-01-22,57.084373474121094
1652,2009-01-23,54.940208435058594
1653,2009-01-27,57.54490280151367
1654,2009-01-28,61.614280700683594
1655,2009-01-29,61.923828125
1656,2009-01-30,62.852447509765625
1657,2009-02-02,58.148895263671875
1658,2009-02-03,59.19076919555664
1659,2009-02-04,58.84348678588867
1660,2009-02-05,58.971824645996094
1661,2009-02-06,61.470829010009766
1662,2009-02-09,64.67951202392578
1663,2009-02-10,64.73237609863281
1664,2009-02-11,65.7138442993164
1665,2009-02-12,63.63008117675781
1666,2009-02-13,65.59304809570312
1667,2009-02-16,61.757720947265625
1668,2009-02-17,58.239501953125
1669,2009-02-18,55.7933349609375
1670,2009-02-19,54.58537673950195
1671,2009-02-20,50.71229934692383
1672,2009-02-24,50.72740173339844
1673,2009-02-25,51.42953872680664
1674,2009-02-26,49.051334381103516
1675,2009-02-27,49.45902633666992
1676,2009-03-02,45.96345138549805
1677,2009-03-03,44.634674072265625
1678,2009-03-04,43.019004821777344
1679,2009-03-05,40.77669906616211
1680,2009-03-06,40.64080810546875
1681,2009-03-09,39.70463562011719
1682,2009-03-12,42.90576171875
1683,2009-03-13,46.605186462402344
1684,2009-03-16,48.741798400878906
1685,2009-03-17,48.8323974609375
1686,2009-03-18,50.531105041503906
1687,2009-03-19,51.021846771240234
1688,2009-03-20,48.779537200927734
1689,2009-03-23,52.3657112121582
1690,2009-03-24,53.671836853027344
1691,2009-03-25,55.19690704345703
1692,2009-03-26,56.63138198852539
1693,2009-03-27,58.16399002075195
1694,2009-03-30,51.05203628540039
1695,2009-03-31,50.25175857543945
1696,2009-04-01,52.75075912475586
1697,2009-04-02,54.464576721191406
1698,2009-04-06,56.59363555908203
1699,2009-04-08,56.835227966308594
1700,2009-04-09,60.06654357910156
1701,2009-04-13,62.905296325683594
1702,2009-04-15,66.87651062011719
1703,2009-04-16,64.5587158203125
1704,2009-04-17,66.56697082519531
1705,2009-04-20,64.42282104492188
1706,2009-04-21,60.21001052856445
1707,2009-04-22,60.406307220458984
1708,2009-04-23,64.08306121826172
1709,2009-04-24,65.54773712158203
1710,2009-04-27,70.59857940673828
1711,2009-04-28,66.31783294677734
1712,2009-04-29,72.35770416259766
1713,2009-04-30,72.62950134277344
1714,2009-05-04,80.01325225830078
1715,2009-05-05,85.93232727050781
1716,2009-05-06,81.47792053222656
1717,2009-05-07,82.94257354736328
1718,2009-05-08,78.63162231445312
1719,2009-05-11,79.02420806884766
1720,2009-05-12,84.27134704589844
1721,2009-05-13,83.221923828125
1722,2009-05-14,80.97208404541016
1723,2009-05-15,86.77788543701172
1724,2009-05-18,106.76988983154297
1725,2009-05-19,114.17628479003906
1726,2009-05-20,107.04168701171875
1727,2009-05-21,101.6284408569336
1728,2009-05-22,106.09793853759766
1729,2009-05-25,106.39995574951172
1730,2009-05-26,100.56391143798828
1731,2009-05-27,107.24554443359375
1732,2009-05-28,110.27300262451172
1733,2009-05-29,111.76033020019531
1734,2009-06-01,109.10279846191406
1735,2009-06-02,110.57499694824219
1736,2009-06-03,108.63470458984375
1737,2009-06-04,110.7562026977539
1738,2009-06-05,113.96488189697266
1739,2009-06-08,109.41988372802734
1740,2009-06-09,111.41304779052734
1741,2009-06-10,112.9003677368164
1742,2009-06-11,114.98458099365234
1743,2009-06-12,113.78154754638672
1744,2009-06-15,112.60151672363281
1745,2009-06-16,112.54791259765625
1746,2009-06-17,110.71650695800781
1747,2009-06-18,107.77411651611328
1748,2009-06-19,109.42921447753906
1749,2009-06-22,112.02684020996094
1750,2009-06-23,106.84693145751953
1751,2009-06-24,105.65156555175781
1752,2009-06-25,107.27604675292969
1753,2009-06-26,115.881103515625
1754,2009-06-29,114.73938751220703
1755,2009-06-30,110.67823791503906
1756,2009-07-01,111.85057830810547
1757,2009-07-02,112.40995788574219
1758,2009-07-03,115.69721221923828
1759,2009-07-06,104.1650161743164
1760,2009-07-07,106.4867935180664
1761,2009-07-08,100.08854675292969
1762,2009-07-09,97.37600708007812
1763,2009-07-10,96.37218475341797
1764,2009-07-13,97.00052642822266
1765,2009-07-14,104.13438415527344
1766,2009-07-15,106.72433471679688
1767,2009-07-16,106.33353424072266
1768,2009-07-17,113.84284973144531
1769,2009-07-20,120.26409149169922
1770,2009-07-21,118.41742706298828
1771,2009-07-22,116.40216064453125
1772,2009-07-23,118.88483428955078
1773,2009-07-24,117.62816619873047
1774,2009-07-27,116.14927673339844
1775,2009-07-28,113.459716796875
1776,2009-07-29,112.29500579833984
1777,2009-07-30,116.0420150756836
1778,2009-07-31,116.24124145507812
1779,2009-08-03,118.57833862304688
1780,2009-08-04,117.01517486572266
1781,2009-08-05,118.52469635009766
1782,2009-08-06,117.41361236572266
1783,2009-08-07,113.11491394042969
1784,2009-08-10,110.141845703125
1785,2009-08-11,109.89663696289062
1786,2009-08-12,108.83152770996094
1787,2009-08-13,116.0420150756836
1788,2009-08-14,114.14936065673828
1789,2009-08-17,108.03462982177734
1790,2009-08-18,110.34873962402344
1791,2009-08-19,109.81233215332031
1792,2009-08-20,110.27208709716797
1793,2009-08-21,114.23365783691406
1794,2009-08-24,117.68946838378906
1795,2009-08-25,116.34852600097656
1796,2009-08-26,116.76229095458984
1797,2009-08-27,115.02291107177734
1798,2009-08-28,117.02283477783203
1799,2009-08-31,115.11483764648438
1800,2009-09-01,114.14170837402344
1801,2009-09-02,112.80841827392578
1802,2009-09-03,112.7854232788086
1803,2009-09-04,114.0037612915039
1804,2009-09-07,120.89244079589844
1805,2009-09-08,121.06102752685547
1806,2009-09-09,121.51309204101562
1807,2009-09-10,125.14515686035156
1808,2009-09-11,127.98797607421875
1809,2009-09-14,126.37115478515625
1810,2009-09-15,129.40554809570312
1811,2009-09-16,132.48590087890625
1812,2009-09-17,133.48204040527344
1813,2009-09-18,129.1143798828125
1814,2009-09-22,130.57025146484375
1815,2009-09-23,129.52813720703125
1816,2009-09-24,131.865234375
1817,2009-09-25,128.57798767089844
1818,2009-09-29,132.7694091796875
1819,2009-09-30,139.09103393554688
1820,2009-10-01,142.00279235839844
1821,2009-10-05,139.82664489746094
1822,2009-10-06,143.78054809570312
1823,2009-10-07,140.74615478515625
1824,2009-10-08,141.44346618652344
1825,2009-10-09,138.20217895507812
1826,2009-10-12,141.0220184326172
1827,2009-10-13,141.14462280273438
1828,2009-10-14,141.14462280273438
1829,2009-10-15,143.4357147216797
1830,2009-10-16,146.9834747314453
1831,2009-10-20,144.73838806152344
1832,2009-10-21,142.38595581054688
1833,2009-10-22,136.60838317871094
1834,2009-10-23,138.49339294433594
1835,2009-10-26,136.52410888671875
1836,2009-10-27,127.88070678710938
1837,2009-10-28,124.04940032958984
1838,2009-10-29,118.27182006835938
1839,2009-10-30,121.19126892089844
1840,2009-11-03,120.50164031982422
1841,2009-11-04,126.85389709472656
1842,2009-11-05,129.44387817382812
1843,2009-11-06,130.0415496826172
1844,2009-11-09,136.1638946533203
1845,2009-11-10,137.3976287841797
1846,2009-11-11,141.68099975585938
1847,2009-11-12,136.79226684570312
1848,2009-11-13,139.2979278564453
1849,2009-11-16,140.8840789794922
1850,2009-11-17,141.07565307617188
1851,2009-11-18,138.7692413330078
1852,2009-11-19,135.8498077392578
1853,2009-11-20,137.46656799316406
1854,2009-11-23,140.5699005126953
1855,2009-11-24,139.3592071533203
1856,2009-11-25,138.20982360839844
1857,2009-11-26,132.63916015625
1858,2009-11-27,130.4016571044922
1859,2009-11-30,132.99928283691406
1860,2009-12-01,135.9647216796875
1861,2009-12-02,136.93785095214844
1862,2009-12-03,135.51258850097656
1863,2009-12-04,133.55099487304688
1864,2009-12-07,131.90353393554688
1865,2009-12-08,133.70425415039062
1866,2009-12-09,131.0760040283203
1867,2009-12-10,134.2406463623047
1868,2009-12-11,132.48590087890625
1869,2009-12-14,130.37103271484375
1870,2009-12-15,126.53207397460938
1871,2009-12-16,126.0646743774414
1872,2009-12-17,126.55506134033203
1873,2009-12-18,124.03411102294922
1874,2009-12-21,124.27162170410156
1875,2009-12-22,126.5397720336914
1876,2009-12-23,132.19471740722656
1877,2009-12-24,132.54718017578125
1878,2009-12-29,134.8919677734375
1879,2009-12-30,134.83065795898438
1880,2009-12-31,134.4015655517578
1881,2010-01-04,134.8153533935547
1882,2010-01-05,136.09500122070312
1883,2010-01-06,137.13706970214844
1884,2010-01-07,135.8420867919922
1885,2010-01-08,133.93411254882812
1886,2010-01-11,133.23683166503906
1887,2010-01-12,129.15267944335938
1888,2010-01-13,128.8308563232422
1889,2010-01-14,128.010986328125
1890,2010-01-15,129.10670471191406
1891,2010-01-18,132.30966186523438
1892,2010-01-19,132.63916015625
1893,2010-01-20,134.54714965820312
1894,2010-01-21,130.67750549316406
1895,2010-01-22,128.83851623535156
1896,2010-01-25,127.32135009765625
1897,2010-01-27,120.65489196777344
1898,2010-01-28,120.76982116699219
1899,2010-01-29,127.25231170654297
1900,2010-02-01,128.08758544921875
1901,2010-02-02,125.5129623413086
1902,2010-02-03,128.64697265625
1903,2010-02-04,127.0147933959961
1904,2010-02-05,122.31765747070312
1905,2010-02-08,123.42111206054688
1906,2010-02-09,124.50151062011719
1907,2010-02-10,122.57054901123047
1908,2010-02-11,126.5933837890625
1909,2010-02-15,125.26007080078125
1910,2010-02-16,127.57415771484375
1911,2010-02-17,128.87686157226562
1912,2010-02-18,128.73892211914062
1913,2010-02-19,127.74275207519531
1914,2010-02-22,127.44390106201172
1915,2010-02-23,129.91893005371094
1916,2010-02-24,128.907470703125
1917,2010-02-25,130.50894165039062
1918,2010-02-26,133.65826416015625
1919,2010-03-02,137.4895782470703
1920,2010-03-03,139.20599365234375
1921,2010-03-04,137.68113708496094
1922,2010-03-05,138.1945037841797
1923,2010-03-08,141.56607055664062
1924,2010-03-09,141.7805938720703
1925,2010-03-10,140.65419006347656
1926,2010-03-11,142.65414428710938
1927,2010-03-12,143.54299926757812
1928,2010-03-15,141.56607055664062
1929,2010-03-16,142.60047912597656
1930,2010-03-17,145.36668395996094
1931,2010-03-18,147.68080139160156
1932,2010-03-19,146.5927276611328
1933,2010-03-22,143.32843017578125
1934,2010-03-23,141.83425903320312
1935,2010-03-25,143.11387634277344
1936,2010-03-26,145.2057647705078
1937,2010-03-29,145.9873504638672
1938,2010-03-30,147.09080505371094
1939,2010-03-31,145.97201538085938
1940,2010-04-01,145.99502563476562
1941,2010-04-05,151.00633239746094
1942,2010-04-06,152.91432189941406
1943,2010-04-07,151.3128662109375
1944,2010-04-08,147.29000854492188
1945,2010-04-09,149.9259033203125
1946,2010-04-12,147.83404541015625
1947,2010-04-13,144.3935546875
1948,2010-04-15,140.6848602294922
1949,2010-04-16,141.36685180664062
1950,2010-04-19,140.96070861816406
1951,2010-04-20,142.983642578125
1952,2010-04-21,145.88006591796875
1953,2010-04-22,144.6464080810547
1954,2010-04-23,149.83399963378906
1955,2010-04-26,147.14439392089844
1956,2010-04-27,145.12149047851562
1957,2010-04-28,140.9070587158203
1958,2010-04-29,145.1367950439453
1959,2010-04-30,145.8877410888672
1960,2010-05-03,143.58132934570312
1961,2010-05-04,140.25575256347656
1962,2010-05-05,138.48570251464844
1963,2010-05-06,138.3630828857422
1964,2010-05-07,134.34027099609375
1965,2010-05-10,141.31317138671875
1966,2010-05-11,140.47027587890625
1967,2010-05-12,140.18678283691406
1968,2010-05-13,142.06411743164062
1969,2010-05-14,139.61976623535156
1970,2010-05-17,138.09490966796875
1971,2010-05-18,136.27120971679688
1972,2010-05-19,126.34818267822266
1973,2010-05-20,127.45162200927734
1974,2010-05-21,127.93433380126953
1975,2010-05-24,127.52055358886719
1976,2010-05-25,124.03411102294922
1977,2010-05-26,129.91893005371094
1978,2010-05-27,131.30589294433594
1979,2010-05-28,132.5242156982422
1980,2010-05-31,133.0682373046875
1981,2010-06-01,128.4171142578125
1982,2010-06-02,129.08370971679688
1983,2010-06-03,130.89208984375
1984,2010-06-04,132.6927947998047
1985,2010-06-07,129.0300750732422
1986,2010-06-08,125.28307342529297
1987,2010-06-09,126.3635025024414
1988,2010-06-10,128.92947387695312
1989,2010-06-11,131.56546020507812
1990,2010-06-14,132.75518798828125
1991,2010-06-15,133.7582550048828
1992,2010-06-16,136.34756469726562
1993,2010-06-17,137.4517059326172
1994,2010-06-18,135.18899536132812
1995,2010-06-21,139.9321746826172
1996,2010-06-22,138.6569366455078
1997,2010-06-23,140.02549743652344
1998,2010-06-24,137.7394256591797
1999,2010-06-25,133.2061767578125
2000,2010-06-28,135.32115173339844
2001,2010-06-29,131.92318725585938
2002,2010-06-30,134.00704956054688
2003,2010-07-01,130.85787963867188
2004,2010-07-02,130.64016723632812
2005,2010-07-05,130.7257080078125
2006,2010-07-06,133.55604553222656
2007,2010-07-07,131.59658813476562
2008,2010-07-08,134.100341796875
2009,2010-07-09,136.21534729003906
2010,2010-07-12,138.9446563720703
2011,2010-07-13,139.8777313232422
2012,2010-07-14,138.60250854492188
2013,2010-07-15,137.14068603515625
2014,2010-07-16,140.3365020751953
2015,2010-07-19,139.9710235595703
2016,2010-07-20,137.918212890625
2017,2010-07-21,140.36761474609375
2018,2010-07-22,141.3162384033203
2019,2010-07-23,141.961669921875
2020,2010-07-26,142.5603790283203
2021,2010-07-27,143.72669982910156
2022,2010-07-28,141.33953857421875
2023,2010-07-29,144.42652893066406
2024,2010-07-30,140.7252655029297
2025,2010-08-02,146.11387634277344
2026,2010-08-03,149.6051788330078
2027,2010-08-04,150.73268127441406
2028,2010-08-05,148.57876586914062
2029,2010-08-06,147.70790100097656
2030,2010-08-09,152.41998291015625
2031,2010-08-10,153.78857421875
2032,2010-08-11,151.13697814941406
2033,2010-08-12,149.8073272705078
2034,2010-08-13,151.84457397460938
2035,2010-08-16,148.84315490722656
2036,2010-08-17,149.1230926513672
2037,2010-08-18,150.522705078125
2038,2010-08-19,157.53643798828125
2039,2010-08-20,154.58163452148438
2040,2010-08-23,157.3031768798828
2041,2010-08-24,155.77911376953125
2042,2010-08-25,153.0731658935547
2043,2010-08-26,152.95651245117188
2044,2010-08-27,148.8976287841797
2045,2010-08-30,150.522705078125
2046,2010-08-31,152.0467987060547
2047,2010-09-01,154.73715209960938
2048,2010-09-02,156.12123107910156
2049,2010-09-03,155.67022705078125
2050,2010-09-06,161.64981079101562
2051,2010-09-07,161.51763916015625
2052,2010-09-08,159.8069305419922
2053,2010-09-09,163.3215789794922
2054,2010-09-13,170.7552032470703
2055,2010-09-14,171.08953857421875
2056,2010-09-15,171.67274475097656
2057,2010-09-16,171.61830139160156
2058,2010-09-17,173.27452087402344
2059,2010-09-20,175.38172912597656
2060,2010-09-21,175.28843688964844
2061,2010-09-22,175.12515258789062
2062,2010-09-23,171.1051025390625
2063,2010-09-24,173.2589874267578
2064,2010-09-27,173.4145050048828
2065,2010-09-28,172.73023986816406
2066,2010-09-29,171.36947631835938
2067,2010-09-30,173.08013916015625
2068,2010-10-01,176.54031372070312
2069,2010-10-04,179.79837036132812
2070,2010-10-05,178.48428344726562
2071,2010-10-06,178.70973205566406
2072,2010-10-07,176.91355895996094
2073,2010-10-08,175.1407012939453
2074,2010-10-11,176.13601684570312
2075,2010-10-12,177.08462524414062
2076,2010-10-13,180.19493103027344
2077,2010-10-14,177.2401580810547
2078,2010-10-15,174.89964294433594
2079,2010-10-18,173.57774353027344
2080,2010-10-19,174.10655212402344
2081,2010-10-20,173.2278594970703
2082,2010-10-21,175.66944885253906
2083,2010-10-22,176.0193634033203
2084,2010-10-25,177.6134033203125
2085,2010-10-26,175.9105224609375
2086,2010-10-27,172.1159210205078
2087,2010-10-28,169.36337280273438
2088,2010-10-29,180.86361694335938
2089,2010-11-01,191.59417724609375
2090,2010-11-02,191.49310302734375
2091,2010-11-03,192.62832641601562
2092,2010-11-04,196.8894500732422
2093,2010-11-08,195.21763610839844
2094,2010-11-09,197.37152099609375
2095,2010-11-10,195.2021026611328
2096,2010-11-11,192.38726806640625
2097,2010-11-12,186.68765258789062
2098,2010-11-15,190.22561645507812
2099,2010-11-16,186.97537231445312
2100,2010-11-18,181.0813751220703
2101,2010-11-19,178.63978576660156
2102,2010-11-22,183.51516723632812
2103,2010-11-23,179.92276000976562
2104,2010-11-24,174.9696044921875
2105,2010-11-25,173.5933074951172
2106,2010-11-26,174.82188415527344
2107,2010-11-29,179.5106658935547
2108,2010-11-30,177.6134033203125
2109,2010-12-01,181.55569458007812
2110,2010-12-02,185.24136352539062
2111,2010-12-03,183.73289489746094
2112,2010-12-06,179.02859497070312
2113,2010-12-07,172.6991424560547
2114,2010-12-08,171.75048828125
2115,2010-12-09,164.581298828125
2116,2010-12-10,173.72549438476562
2117,2010-12-13,174.23873901367188
2118,2010-12-14,174.09877014160156
2119,2010-12-15,167.75376892089844
2120,2010-12-16,171.96043395996094
2121,2010-12-20,171.07398986816406
2122,2010-12-21,177.0301971435547
2123,2010-12-22,176.0038299560547
2124,2010-12-23,175.67724609375
2125,2010-12-24,173.88880920410156
2126,2010-12-27,175.03961181640625
2127,2010-12-28,172.9090576171875
2128,2010-12-29,175.64613342285156
2129,2010-12-30,176.79693603515625
2130,2010-12-31,178.07994079589844
2131,2011-01-03,178.04107666015625
2132,2011-01-04,171.69606018066406
2133,2011-01-05,166.29971313476562
2134,2011-01-06,163.82701110839844
2135,2011-01-07,163.16607666015625
2136,2011-01-10,157.6919403076172
2137,2011-01-11,159.08380126953125
2138,2011-01-12,166.3152618408203
2139,2011-01-13,159.55813598632812
2140,2011-01-14,156.9454803466797
2141,2011-01-17,155.693603515625
2142,2011-01-18,157.29534912109375
2143,2011-01-19,159.13043212890625
2144,2011-01-20,163.37599182128906
2145,2011-01-21,165.70877075195312
2146,2011-01-24,168.56240844726562
2147,2011-01-25,161.4087371826172
2148,2011-01-27,157.74636840820312
2149,2011-01-28,158.38401794433594
2150,2011-01-31,158.87384033203125
2151,2011-02-01,154.7060546875
2152,2011-02-02,157.28761291503906
2153,2011-02-03,159.71363830566406
2154,2011-02-04,154.8926544189453
2155,2011-02-07,152.2100372314453
2156,2011-02-08,147.98007202148438
2157,2011-02-09,148.8353729248047
2158,2011-02-10,149.2708282470703
2159,2011-02-11,155.60028076171875
2160,2011-02-14,160.84112548828125
2161,2011-02-15,163.94363403320312
2162,2011-02-16,163.38380432128906
2163,2011-02-17,164.37905883789062
2164,2011-02-18,159.58924865722656
2165,2011-02-21,161.36988830566406
2166,2011-02-22,159.72918701171875
2167,2011-02-23,156.46339416503906
2168,2011-02-24,147.94895935058594
2169,2011-02-25,153.3763885498047
2170,2011-02-28,150.98147583007812
2171,2011-03-01,159.58924865722656
2172,2011-03-03,158.55508422851562
2173,2011-03-04,158.05743408203125
2174,2011-03-07,157.0932159423828
2175,2011-03-08,158.71836853027344
2176,2011-03-09,160.99664306640625
2177,2011-03-10,157.77748107910156
2178,2011-03-11,156.58778381347656
2179,2011-03-14,158.48507690429688
2180,2011-03-15,154.98599243164062
2181,2011-03-16,159.7836456298828
2182,2011-03-17,157.3576202392578
2183,2011-03-18,155.9113006591797
2184,2011-03-21,156.07461547851562
2185,2011-03-22,156.16012573242188
2186,2011-03-23,161.87527465820312
2187,2011-03-24,163.7725830078125
2188,2011-03-25,169.68211364746094
2189,2011-03-28,171.1905975341797
2190,2011-03-29,170.98846435546875
2191,2011-03-30,172.48141479492188
2192,2011-03-31,173.5855712890625
2193,2011-04-01,171.5172119140625
2194,2011-04-04,174.05209350585938
2195,2011-04-05,172.8157501220703
2196,2011-04-06,171.14398193359375
2197,2011-04-07,171.68826293945312
2198,2011-04-08,170.80186462402344
2199,2011-04-11,171.15951538085938
2200,2011-04-13,175.24180603027344
2201,2011-04-15,171.33056640625
2202,2011-04-18,168.59353637695312
2203,2011-04-19,169.51882934570312
2204,2011-04-20,172.98681640625
2205,2011-04-21,173.9432373046875
2206,2011-04-25,173.03346252441406
2207,2011-04-26,174.4020233154297
2208,2011-04-27,172.13148498535156
2209,2011-04-28,173.78770446777344
2210,2011-04-29,173.31338500976562
2211,2011-05-02,170.80186462402344
2212,2011-05-03,166.0586395263672
2213,2011-05-04,164.4801788330078
2214,2011-05-05,160.18016052246094
2215,2011-05-06,168.54689025878906
2216,2011-05-09,168.42245483398438
2217,2011-05-10,167.36495971679688
2218,2011-05-11,167.4427490234375
2219,2011-05-12,163.62481689453125
2220,2011-05-13,166.87510681152344
2221,2011-05-16,164.4957275390625
2222,2011-05-17,161.6964569091797
2223,2011-05-18,160.5301055908203
2224,2011-05-19,160.19573974609375
2225,2011-05-20,162.23300170898438
2226,2011-05-23,156.58778381347656
2227,2011-05-24,158.4384002685547
2228,2011-05-25,156.87551879882812
2229,2011-05-26,159.59701538085938
2230,2011-05-27,166.11305236816406
2231,2011-05-30,167.59820556640625
2232,2011-05-31,168.90455627441406
2233,2011-06-01,168.6868438720703
2234,2011-06-02,165.2523193359375
2235,2011-06-03,165.01596069335938
2236,2011-06-06,166.69387817382812
2237,2011-06-07,166.39450073242188
2238,2011-06-08,165.27590942382812
2239,2011-06-09,165.11048889160156
2240,2011-06-10,163.20419311523438
2241,2011-06-13,163.787109375
2242,2011-06-14,166.29998779296875
2243,2011-06-15,162.45579528808594
2244,2011-06-16,162.038330078125
2245,2011-06-17,162.62123107910156
2246,2011-06-20,161.4632568359375
2247,2011-06-21,159.75381469726562
2248,2011-06-22,160.52584838867188
2249,2011-06-23,162.30612182617188
2250,2011-06-24,167.6470184326172
2251,2011-06-27,170.05751037597656
2252,2011-06-28,170.67193603515625
2253,2011-06-29,171.2943115234375
2254,2011-06-30,172.4601287841797
2255,2011-07-01,172.49160766601562
2256,2011-07-04,173.26361083984375
2257,2011-07-05,172.8776092529297
2258,2011-07-06,169.43519592285156
2259,2011-07-07,171.7039031982422
2260,2011-07-08,167.03257751464844
2261,2011-07-11,166.0557861328125
2262,2011-07-12,164.89781188964844
2263,2011-07-13,166.0557861328125
2264,2011-07-14,168.42689514160156
2265,2011-07-15,167.10350036621094
2266,2011-07-18,165.04750061035156
2267,2011-07-19,167.28465270996094
2268,2011-07-20,164.6929931640625
2269,2011-07-21,164.0076446533203
2270,2011-07-22,168.2693328857422
2271,2011-07-25,169.34068298339844
2272,2011-07-26,163.7792205810547
2273,2011-07-27,161.4711456298828
2274,2011-07-28,160.2974090576172
2275,2011-07-29,163.33807373046875
2276,2011-08-01,164.6929931640625
2277,2011-08-02,160.96697998046875
2278,2011-08-03,157.85540771484375
2279,2011-08-04,156.46896362304688
2280,2011-08-05,152.27029418945312
2281,2011-08-08,149.81259155273438
2282,2011-08-09,148.118896484375
2283,2011-08-10,151.82920837402344
2284,2011-08-11,148.4970245361328
2285,2011-08-12,148.08743286132812
2286,2011-08-16,147.40206909179688
2287,2011-08-17,143.3373565673828
2288,2011-08-18,136.09010314941406
2289,2011-08-19,131.10372924804688
2290,2011-08-22,134.073486328125
2291,2011-08-23,134.25465393066406
2292,2011-08-24,132.6870880126953
2293,2011-08-25,131.37155151367188
2294,2011-08-26,129.22891235351562
2295,2011-08-29,135.18418884277344
2296,2011-08-30,137.5789337158203
2297,2011-09-02,139.76885986328125
2298,2011-09-05,139.1465606689453
2299,2011-09-06,140.0997314453125
2300,2011-09-07,141.3758544921875
2301,2011-09-08,144.77891540527344
2302,2011-09-09,141.28921508789062
2303,2011-09-12,135.86167907714844
2304,2011-09-13,134.29405212402344
2305,2011-09-14,136.12950134277344
2306,2011-09-15,138.043701171875
2307,2011-09-16,139.25686645507812
2308,2011-09-19,135.4126739501953
2309,2011-09-20,139.01268005371094
2310,2011-09-21,141.98240661621094
2311,2011-09-22,135.86167907714844
2312,2011-09-23,132.9312744140625
2313,2011-09-26,135.18418884277344
2314,2011-09-27,139.59556579589844
2315,2011-09-28,136.86997985839844
2316,2011-09-29,140.3281707763672
2317,2011-09-30,137.91769409179688
2318,2011-10-03,132.1986541748047
2319,2011-10-04,126.188232421875
2320,2011-10-05,122.76943969726562
2321,2011-10-07,129.89060974121094
2322,2011-10-10,132.7579803466797
2323,2011-10-11,131.1588897705078
2324,2011-10-12,135.44418334960938
2325,2011-10-13,138.6187744140625
2326,2011-10-14,140.28091430664062
2327,2011-10-17,141.6121826171875
2328,2011-10-18,138.0909881591797
2329,2011-10-19,142.4471893310547
2330,2011-10-20,138.33517456054688
2331,2011-10-21,137.153564453125
2332,2011-10-24,136.82272338867188
2333,2011-10-25,138.39031982421875
2334,2011-10-28,147.04759216308594
2335,2011-10-31,146.7009735107422
2336,2011-11-01,141.00559997558594
2337,2011-11-02,139.43016052246094
2338,2011-11-03,138.33517456054688
2339,2011-11-04,139.31982421875
2340,2011-11-08,138.84718322753906
2341,2011-11-09,135.83016967773438
2342,2011-11-11,129.34706115722656
2343,2011-11-14,129.34706115722656
2344,2011-11-15,124.439453125
2345,2011-11-16,124.2818832397461
2346,2011-11-17,122.60401153564453
2347,2011-11-18,121.32787322998047
2348,2011-11-21,115.26225280761719
2349,2011-11-22,117.44428253173828
2350,2011-11-23,114.49026489257812
2351,2011-11-24,115.02590942382812
2352,2011-11-25,113.15109252929688
2353,2011-11-28,118.13751983642578
2354,2011-11-29,115.63250732421875
2355,2011-11-30,112.24519348144531
2356,2011-12-01,120.07532501220703
2357,2011-12-02,124.1007080078125
2358,2011-12-05,122.81669616699219
2359,2011-12-07,120.973388671875
2360,2011-12-08,117.26312255859375
2361,2011-12-09,115.19133758544922
2362,2011-12-12,111.4023208618164
2363,2011-12-13,111.29991149902344
2364,2011-12-14,110.97694396972656
2365,2011-12-15,110.06317138671875
2366,2011-12-16,106.50255584716797
2367,2011-12-19,103.54065704345703
2368,2011-12-20,102.94198608398438
2369,2011-12-21,110.65396881103516
2370,2011-12-22,114.71871948242188
2371,2011-12-23,113.71038818359375
2372,2011-12-26,114.94715118408203
2373,2011-12-27,114.3957290649414
2374,2011-12-28,109.86621856689453
2375,2011-12-29,108.0701675415039
2376,2011-12-30,107.86537170410156
2377,2012-01-02,109.74018859863281
2378,2012-01-03,114.34846496582031
2379,2012-01-04,117.07402038574219
2380,2012-01-05,117.86177825927734
2381,2012-01-06,118.4289779663086
2382,2012-01-09,117.81454467773438
2383,2012-01-10,122.02106475830078
2384,2012-01-11,122.91122436523438
2385,2012-01-12,123.10814666748047
2386,2012-01-13,124.37641143798828
2387,2012-01-16,124.71513366699219
2388,2012-01-17,123.76195526123047
2389,2012-01-18,121.25696563720703
2390,2012-01-19,125.59737396240234
