,ds,y
5212,2016-08-09,14.256762504577637
5213,2016-08-10,14.064950942993164
5214,2016-08-11,13.990885734558105
5215,2016-08-12,14.23397445678711
5216,2016-08-16,14.401095390319824
5217,2016-08-17,14.883475303649902
5218,2016-08-18,14.706856727600098
5219,2016-08-19,14.89487075805664
5220,2016-08-22,14.742940902709961
5221,2016-08-23,14.628990173339844
5222,2016-08-24,14.43148136138916
5223,2016-08-25,14.140917778015137
5224,2016-08-26,14.032666206359863
5225,2016-08-29,14.195990562438965
5226,2016-08-30,14.347921371459961
5227,2016-08-31,14.057353973388672
5228,2016-09-01,14.228276252746582
5229,2016-09-02,14.213082313537598
5230,2016-09-06,14.65178394317627
5231,2016-09-07,14.811307907104492
5232,2016-09-08,15.306982040405273
5233,2016-09-09,14.98792552947998
5234,2016-09-12,14.178897857666016
5235,2016-09-14,14.201687812805176
5236,2016-09-15,13.91681957244873
5237,2016-09-16,13.630048751831055
5238,2016-09-19,13.736400604248047
5239,2016-09-20,13.886429786682129
5240,2016-09-21,14.045960426330566
5241,2016-09-22,14.32892894744873
5242,2016-09-23,14.129520416259766
5243,2016-09-26,14.044060707092285
5244,2016-09-27,13.975689888000488
5245,2016-09-28,14.446674346923828
5246,2016-09-29,14.007975578308105
5247,2016-09-30,14.214982986450195
5248,2016-10-03,14.541629791259766
5249,2016-10-04,14.856886863708496
5250,2016-10-05,14.839794158935547
5251,2016-10-06,14.807509422302246
5252,2016-10-07,15.44182014465332
5253,2016-10-10,15.891912460327148
5254,2016-10-13,15.717193603515625
5255,2016-10-14,15.660218238830566
5256,2016-10-17,15.603245735168457
5257,2016-10-18,16.140697479248047
5258,2016-10-19,16.180578231811523
5259,2016-10-20,16.277433395385742
5260,2016-10-21,16.226158142089844
5261,2016-10-24,16.182479858398438
5262,2016-10-25,15.772269248962402
5263,2016-10-26,15.13985824584961
5264,2016-10-27,15.084782600402832
5265,2016-10-28,15.400040626525879
5266,2016-11-01,15.865324974060059
5267,2016-11-02,15.700100898742676
5268,2016-11-03,15.318375587463379
5269,2016-11-04,15.310779571533203
5270,2016-11-07,15.671614646911621
5271,2016-11-08,15.521581649780273
5272,2016-11-09,15.168344497680664
5273,2016-11-10,16.598388671875
5274,2016-11-11,16.199569702148438
5275,2016-11-15,14.929054260253906
5276,2016-11-16,14.9176607131958
5277,2016-11-17,14.9176607131958
5278,2016-11-18,14.627094268798828
5279,2016-11-21,14.10862922668457
5280,2016-11-22,14.35931396484375
5281,2016-11-23,14.915760040283203
5282,2016-11-24,15.12276554107666
5283,2016-11-25,15.52538013458252
5284,2016-11-28,15.443716049194336
5285,2016-11-29,15.532977104187012
5286,2016-11-30,15.764674186706543
5287,2016-12-01,15.557666778564453
5288,2016-12-02,15.43612003326416
5289,2016-12-05,15.70580005645752
5290,2016-12-06,15.89381217956543
5291,2016-12-07,15.645028114318848
5292,2016-12-08,16.381887435913086
5293,2016-12-09,16.353403091430664
5294,2016-12-12,16.112211227416992
5295,2016-12-13,15.994464874267578
5296,2016-12-14,15.867222785949707
5297,2016-12-15,15.926095962524414
5298,2016-12-16,15.72668743133545
5299,2016-12-19,15.586153030395508
5300,2016-12-20,15.325972557067871
5301,2016-12-21,15.3639554977417
5302,2016-12-22,14.896769523620605
5303,2016-12-23,14.84549331665039
5304,2016-12-26,14.43718147277832
5305,2016-12-27,14.904364585876465
5306,2016-12-28,14.754334449768066
5307,2016-12-29,14.9024658203125
5308,2016-12-30,14.860686302185059
5309,2017-01-02,15.44941520690918
5310,2017-01-03,15.318375587463379
5311,2017-01-04,15.400040626525879
5312,2017-01-05,15.926095962524414
5313,2017-01-06,15.935593605041504
5314,2017-01-09,16.028648376464844
5315,2017-01-10,16.40467643737793
5316,2017-01-11,17.025693893432617
5317,2017-01-12,16.999107360839844
5318,2017-01-13,16.95352554321289
5319,2017-01-16,17.413116455078125
5320,2017-01-17,17.253585815429688
5321,2017-01-18,17.78914451599121
5322,2017-01-19,17.743562698364258
5323,2017-01-20,17.26308250427246
5324,2017-01-23,17.54035758972168
5325,2017-01-24,17.633413314819336
5326,2017-01-25,17.832820892333984
5327,2017-01-27,17.825227737426758
5328,2017-01-30,17.549850463867188
5329,2017-01-31,17.58783531188965
5330,2017-02-01,18.026531219482422
5331,2017-02-02,18.11579132080078
5332,2017-02-03,17.95816421508789
5333,2017-02-06,17.980953216552734
5334,2017-02-07,17.95816421508789
5335,2017-02-08,17.876501083374023
5336,2017-02-09,17.466291427612305
5337,2017-02-10,17.783445358276367
5338,2017-02-13,17.950571060180664
5339,2017-02-14,17.942970275878906
5340,2017-02-15,17.475784301757812
5341,2017-02-16,17.84991455078125
5342,2017-02-17,17.783445358276367
5343,2017-02-20,18.499418258666992
5344,2017-02-21,18.64754867553711
5345,2017-02-22,18.385467529296875
5346,2017-02-23,18.450037002563477
5347,2017-02-27,18.254430770874023
5348,2017-02-28,18.33419418334961
5349,2017-03-01,19.004587173461914
5350,2017-03-02,18.788084030151367
5351,2017-03-03,18.805177688598633
5352,2017-03-06,18.714019775390625
5353,2017-03-07,18.307605743408203
5354,2017-03-08,17.94487190246582
5355,2017-03-09,17.83092498779297
5356,2017-03-10,17.7663516998291
5357,2017-03-14,17.94866943359375
5358,2017-03-15,18.195554733276367
5359,2017-03-16,18.977994918823242
5360,2017-03-17,19.074851989746094
5361,2017-03-20,18.86404800415039
5362,2017-03-21,18.854555130004883
5363,2017-03-22,18.53929901123047
5364,2017-03-23,18.820369720458984
5365,2017-03-24,18.73301124572754
5366,2017-03-27,18.09869956970215
5367,2017-03-28,18.239234924316406
5368,2017-03-29,18.39876365661621
5369,2017-03-30,18.136682510375977
5370,2017-03-31,18.33419418334961
5371,2017-04-03,18.45383644104004
5372,2017-04-05,18.736806869506836
5373,2017-04-06,19.0539608001709
5374,2017-04-07,18.73301124572754
5375,2017-04-10,18.814672470092773
5376,2017-04-11,18.53929901123047
5377,2017-04-12,18.132884979248047
5378,2017-04-13,17.606826782226562
5379,2017-04-17,17.563146591186523
5380,2017-04-18,17.088361740112305
5381,2017-04-19,17.120649337768555
5382,2017-04-20,17.25928497314453
5383,2017-04-21,17.12444496154785
5384,2017-04-24,17.11874771118164
5385,2017-04-25,17.268781661987305
5386,2017-04-26,17.236495971679688
5387,2017-04-27,16.93453598022461
5388,2017-04-28,17.06367301940918
5389,2017-05-02,16.904151916503906
5390,2017-05-03,16.74272346496582
5391,2017-05-04,16.80539321899414
5392,2017-05-05,16.469247817993164
5393,2017-05-08,16.40467643737793
5394,2017-05-09,16.4654483795166
5395,2017-05-10,16.615478515625
5396,2017-05-11,16.75601577758789
5397,2017-05-12,16.58699607849121
5398,2017-05-15,17.321956634521484
5399,2017-05-16,17.34095001220703
5400,2017-05-17,18.759597778320312
5401,2017-05-18,18.469032287597656
5402,2017-05-19,18.59247398376465
5403,2017-05-22,18.4747257232666
5404,2017-05-23,18.626657485961914
5405,2017-05-24,18.3588809967041
5406,2017-05-25,18.410158157348633
5407,2017-05-26,19.437583923339844
5408,2017-05-29,19.283756256103516
5409,2017-05-30,19.441383361816406
5410,2017-05-31,19.169811248779297
5411,2017-06-01,18.883041381835938
5412,2017-06-02,18.685531616210938
5413,2017-06-05,18.660842895507812
5414,2017-06-06,18.62285804748535
5415,2017-06-07,18.64375114440918
5416,2017-06-08,18.95330810546875
5417,2017-06-09,19.25906753540039
5418,2017-06-12,19.310344696044922
5419,2017-06-13,19.31793975830078
5420,2017-06-14,19.091943740844727
5421,2017-06-15,19.088146209716797
5422,2017-06-16,19.065359115600586
5423,2017-06-19,19.733850479125977
5424,2017-06-20,19.84020233154297
5425,2017-06-21,19.66168212890625
5426,2017-06-22,19.5610294342041
5427,2017-06-23,19.266666412353516
5428,2017-06-27,19.405302047729492
5429,2017-06-28,19.773731231689453
5430,2017-06-29,20.322580337524414
5431,2017-06-30,20.728994369506836
5432,2017-07-03,20.913209915161133
5433,2017-07-04,20.797365188598633
5434,2017-07-05,20.88852310180664
5435,2017-07-06,21.067039489746094
5436,2017-07-07,21.017662048339844
5437,2017-07-10,21.245555877685547
5438,2017-07-11,21.15060043334961
5439,2017-07-12,21.236061096191406
5440,2017-07-13,21.420276641845703
5441,2017-07-14,21.209474563598633
5442,2017-07-17,21.262651443481445
5443,2017-07-18,21.395587921142578
5444,2017-07-19,21.695650100708008
5445,2017-07-20,21.541013717651367
5446,2017-07-21,21.388309478759766
5447,2017-07-24,21.20467758178711
5448,2017-07-25,21.376712799072266
5449,2017-07-26,21.871551513671875
5450,2017-07-27,21.697586059570312
5451,2017-07-28,21.336118698120117
5452,2017-07-31,21.923742294311523
5453,2017-08-01,22.12863540649414
5454,2017-08-02,22.006860733032227
5455,2017-08-03,21.62220001220703
5456,2017-08-04,22.26201057434082
5457,2017-08-07,23.197568893432617
5458,2017-08-08,23.83158302307129
5459,2017-08-09,23.390865325927734
5460,2017-08-10,23.36380386352539
5461,2017-08-11,23.069992065429688
5462,2017-08-14,24.11379623413086
5463,2017-08-16,24.401811599731445
5464,2017-08-17,24.17758560180664
5465,2017-08-18,24.18724822998047
5466,2017-08-21,24.028745651245117
5467,2017-08-22,23.9533634185791
5468,2017-08-23,24.533252716064453
5469,2017-08-24,24.703351974487305
5470,2017-08-28,24.581575393676758
5471,2017-08-29,24.363149642944336
5472,2017-08-30,24.6898193359375
5473,2017-08-31,24.6666259765625
5474,2017-09-01,25.174997329711914
5475,2017-09-04,24.99523162841797
5476,2017-09-05,25.20979118347168
5477,2017-09-06,25.244583129882812
5478,2017-09-07,25.236852645874023
5479,2017-09-08,25.337366104125977
5480,2017-09-11,25.61571502685547
5481,2017-09-12,26.400501251220703
5482,2017-09-13,26.274856567382812
5483,2017-09-14,26.1994686126709
5484,2017-09-15,26.247793197631836
5485,2017-09-18,26.013904571533203
5486,2017-09-19,26.149213790893555
5487,2017-09-20,26.58413314819336
5488,2017-09-21,26.562870025634766
5489,2017-09-22,25.28324317932129
5490,2017-09-25,24.732345581054688
5491,2017-09-26,25.287109375
5492,2017-09-27,25.10347557067871
5493,2017-09-28,25.117006301879883
5494,2017-09-29,25.22718620300293
5495,2017-10-03,25.546127319335938
5496,2017-10-04,25.476539611816406
5497,2017-10-05,25.553857803344727
5498,2017-10-06,26.73103904724121
5499,2017-10-09,26.955263137817383
5500,2017-10-10,26.705909729003906
5501,2017-10-11,26.377304077148438
5502,2017-10-12,26.736833572387695
5503,2017-10-13,27.481027603149414
5504,2017-10-16,27.639530181884766
5505,2017-10-17,27.544816970825195
5506,2017-10-18,27.432706832885742
5507,2017-10-19,27.274202346801758
5508,2017-10-23,27.52548599243164
5509,2017-10-24,27.807701110839844
5510,2017-10-25,27.741979598999023
5511,2017-10-26,28.190427780151367
5512,2017-10-27,28.09764862060547
5513,2017-10-30,27.767105102539062
5514,2017-10-31,27.208478927612305
5515,2017-11-01,27.343788146972656
5516,2017-11-02,27.297399520874023
5517,2017-11-03,27.405643463134766
5518,2017-11-06,27.324459075927734
5519,2017-11-07,26.798690795898438
5520,2017-11-08,26.7967586517334
5521,2017-11-09,27.193016052246094
5522,2017-11-10,27.148557662963867
5523,2017-11-13,26.715574264526367
5524,2017-11-14,26.501014709472656
5525,2017-11-15,26.201400756835938
5526,2017-11-16,26.533878326416016
5527,2017-11-17,27.107967376708984
5528,2017-11-20,27.14469337463379
5529,2017-11-21,27.50035858154297
5530,2017-11-22,27.488765716552734
5531,2017-11-23,27.552549362182617
5532,2017-11-24,27.388248443603516
5533,2017-11-27,27.16015625
5534,2017-11-28,27.210412979125977
5535,2017-11-29,27.42110824584961
5536,2017-11-30,26.835416793823242
5537,2017-12-01,26.32318115234375
5538,2017-12-04,26.589933395385742
5539,2017-12-05,26.122150421142578
5540,2017-12-06,25.809009552001953
5541,2017-12-07,26.59766387939453
5542,2017-12-08,26.97652244567871
5543,2017-12-11,27.04417610168457
5544,2017-12-12,26.669185638427734
5545,2017-12-13,26.321247100830078
5546,2017-12-14,26.510677337646484
5547,2017-12-15,26.856679916381836
5548,2017-12-18,27.24327278137207
5549,2017-12-19,27.455900192260742
5550,2017-12-20,27.169822692871094
5551,2017-12-21,27.626001358032227
5552,2017-12-22,27.49456214904785
5553,2017-12-26,27.898550033569336
5554,2017-12-27,27.968143463134766
5555,2017-12-28,28.46297836303711
5556,2017-12-29,28.31414031982422
5557,2018-01-01,27.91981315612793
5558,2018-01-02,28.194299697875977
5559,2018-01-03,28.412721633911133
5560,2018-01-04,29.390804290771484
5561,2018-01-05,29.79479217529297
5562,2018-01-08,29.719409942626953
5563,2018-01-09,29.85664939880371
5564,2018-01-10,29.877914428710938
5565,2018-01-11,29.804462432861328
5566,2018-01-12,29.77739715576172
5567,2018-01-15,30.289634704589844
5568,2018-01-16,29.60343360900879
5569,2018-01-17,29.92237091064453
5570,2018-01-18,29.06220054626465
5571,2018-01-19,29.110523223876953
5572,2018-01-22,29.0795955657959
5573,2018-01-23,30.144662857055664
5574,2018-01-24,29.462326049804688
5575,2018-01-25,29.734872817993164
5576,2018-01-29,30.27610206604004
5577,2018-01-30,29.993886947631836
5578,2018-01-31,28.608963012695312
5579,2018-02-01,28.272171020507812
5580,2018-02-02,27.204988479614258
5581,2018-02-05,26.945293426513672
5582,2018-02-06,26.963552474975586
5583,2018-02-07,26.853994369506836
5584,2018-02-08,27.24556541442871
5585,2018-02-09,27.807559967041016
5586,2018-02-12,28.93560791015625
5587,2018-02-14,28.72866439819336
5588,2018-02-15,28.426362991333008
5589,2018-02-16,27.988130569458008
5590,2018-02-19,26.32852554321289
5591,2018-02-20,26.427932739257812
5592,2018-02-21,26.007963180541992
5593,2018-02-22,25.869998931884766
5594,2018-02-23,27.501201629638672
5595,2018-02-26,27.600616455078125
5596,2018-02-27,27.25773811340332
5597,2018-02-28,27.25165557861328
5598,2018-03-01,27.39164161682129
5599,2018-03-05,26.614587783813477
5600,2018-03-06,26.77081298828125
5601,2018-03-07,26.281856536865234
5602,2018-03-08,25.80304718017578
5603,2018-03-09,24.620222091674805
5604,2018-03-12,25.275543212890625
5605,2018-03-13,25.516977310180664
5606,2018-03-14,25.180185317993164
5607,2018-03-15,24.823104858398438
5608,2018-03-16,24.354440689086914
5609,2018-03-19,23.32986831665039
5610,2018-03-20,24.062286376953125
5611,2018-03-21,23.626079559326172
5612,2018-03-22,23.57130241394043
5613,2018-03-23,22.986988067626953
5614,2018-03-26,23.597673416137695
5615,2018-03-27,23.9405517578125
5616,2018-03-28,23.17161750793457
5617,2018-04-02,23.48609161376953
5618,2018-04-03,23.52260971069336
5619,2018-04-04,22.745555877685547
5620,2018-04-05,23.55303955078125
5621,2018-04-06,23.826936721801758
5622,2018-04-09,23.784332275390625
5623,2018-04-10,24.423419952392578
5624,2018-04-11,24.672971725463867
5625,2018-04-12,24.281400680541992
5626,2018-04-13,24.104890823364258
5627,2018-04-16,24.005475997924805
5628,2018-04-17,24.186044692993164
5629,2018-04-18,24.4112491607666
5630,2018-04-19,25.23699378967285
5631,2018-04-20,24.597902297973633
5632,2018-04-23,24.614133834838867
5633,2018-04-24,24.246910095214844
5634,2018-04-25,23.786359786987305
5635,2018-04-26,23.461742401123047
5636,2018-04-27,23.932437896728516
5637,2018-04-30,24.141408920288086
5638,2018-05-02,23.31160545349121
5639,2018-05-03,23.75592613220215
5640,2018-05-04,23.565214157104492
5641,2018-05-07,24.2022762298584
5642,2018-05-08,24.198217391967773
5643,2018-05-09,24.47414207458496
5644,2018-05-10,24.10894775390625
5645,2018-05-11,24.64051055908203
5646,2018-05-14,24.766300201416016
5647,2018-05-15,25.399303436279297
5648,2018-05-16,25.208589553833008
5649,2018-05-17,24.764270782470703
5650,2018-05-18,23.997360229492188
5651,2018-05-21,23.413049697875977
5652,2018-05-22,23.404935836791992
5653,2018-05-23,21.91372299194336
5654,2018-05-24,22.24442481994629
5655,2018-05-25,23.057998657226562
5656,2018-05-28,23.398847579956055
5657,2018-05-29,23.346097946166992
5658,2018-05-30,23.449569702148438
5659,2018-05-31,23.3582706451416
5660,2018-06-01,22.74961280822754
5661,2018-06-04,22.972789764404297
5662,2018-06-05,23.21422004699707
5663,2018-06-06,23.524635314941406
5664,2018-06-07,24.431537628173828
5665,2018-06-08,24.36661148071289
5666,2018-06-11,23.88577651977539
5667,2018-06-12,23.534780502319336
5668,2018-06-13,23.03162384033203
5669,2018-06-14,23.110750198364258
5670,2018-06-15,22.966697692871094
5671,2018-06-18,22.662372589111328
5672,2018-06-19,22.520353317260742
5673,2018-06-20,22.855113983154297
5674,2018-06-21,22.631938934326172
5675,2018-06-22,22.79830551147461
5676,2018-06-25,22.66642951965332
5677,2018-06-26,22.297176361083984
5678,2018-06-27,22.04153823852539
5679,2018-06-28,22.25457000732422
5680,2018-06-29,23.037710189819336
5681,2018-07-02,22.743526458740234
5682,2018-07-03,22.966697692871094
5683,2018-07-04,23.17364501953125
5684,2018-07-05,22.85150146484375
5685,2018-07-06,22.859758377075195
5686,2018-07-09,22.946491241455078
5687,2018-07-10,23.485462188720703
5688,2018-07-11,22.950620651245117
5689,2018-07-12,22.92997169494629
5690,2018-07-13,23.070392608642578
5691,2018-07-16,21.445219039916992
5692,2018-07-17,21.98625946044922
5693,2018-07-18,20.82571792602539
5694,2018-07-19,20.59443473815918
5695,2018-07-20,20.782350540161133
5696,2018-07-23,21.348167419433594
5697,2018-07-24,21.781822204589844
5698,2018-07-25,22.137004852294922
5699,2018-07-26,22.089506149291992
5700,2018-07-27,22.72347068786621
5701,2018-07-30,22.839109420776367
5702,2018-07-31,23.254180908203125
5703,2018-08-01,22.95475196838379
5704,2018-08-02,22.89280128479004
5705,2018-08-03,22.898996353149414
5706,2018-08-06,22.849435806274414
5707,2018-08-07,23.67131233215332
5708,2018-08-08,23.850971221923828
5709,2018-08-09,24.19995880126953
5710,2018-08-10,23.817930221557617
5711,2018-08-13,23.491657257080078
5712,2018-08-14,23.910856246948242
5713,2018-08-16,23.440031051635742
5714,2018-08-17,23.960416793823242
5715,2018-08-20,24.755449295043945
5716,2018-08-21,24.043018341064453
5717,2018-08-23,23.60936164855957
5718,2018-08-24,23.772499084472656
5719,2018-08-27,24.003780364990234
5720,2018-08-28,24.38167953491211
5721,2018-08-29,24.54068374633789
5722,2018-08-30,25.125085830688477
5723,2018-08-31,24.80087661743164
5724,2018-09-03,24.81120491027832
5725,2018-09-04,24.493192672729492
5726,2018-09-05,24.5489444732666
5727,2018-09-06,24.792617797851562
5728,2018-09-07,25.571130752563477
5729,2018-09-10,25.343978881835938
5730,2018-09-11,24.453956604003906
5731,2018-09-12,25.00944709777832
5732,2018-09-14,25.399734497070312
5733,2018-09-17,25.457555770874023
5734,2018-09-18,25.306808471679688
5735,2018-09-19,25.65579605102539
5736,2018-09-21,25.818931579589844
5737,2018-09-24,25.098241806030273
5738,2018-09-25,24.8215274810791
5739,2018-09-26,25.147802352905273
5740,2018-09-27,25.257247924804688
5741,2018-09-28,24.00584602355957
5742,2018-10-01,24.086380004882812
5743,2018-10-03,23.937702178955078
5744,2018-10-04,24.049213409423828
5745,2018-10-05,23.4586181640625
5746,2018-10-08,23.119953155517578
5747,2018-10-09,23.644468307495117
5748,2018-10-10,24.10496711730957
5749,2018-10-11,22.927906036376953
5750,2018-10-12,23.80967140197754
5751,2018-10-15,23.541217803955078
5752,2018-10-16,23.656858444213867
5753,2018-10-17,22.907257080078125
5754,2018-10-19,22.919645309448242
5755,2018-10-22,22.498380661010742
5756,2018-10-23,22.53348731994629
5757,2018-10-24,22.717275619506836
5758,2018-10-25,22.539684295654297
5759,2018-10-26,22.779224395751953
5760,2018-10-29,23.694026947021484
5761,2018-10-30,23.31406593322754
5762,2018-10-31,22.874216079711914
5763,2018-11-01,22.98779296875
5764,2018-11-02,23.70848274230957
5765,2018-11-05,23.848905563354492
5766,2018-11-06,23.778696060180664
5767,2018-11-07,23.96454429626465
5768,2018-11-09,23.632080078125
5769,2018-11-12,24.07192611694336
5770,2018-11-13,24.334184646606445
5771,2018-11-14,24.330053329467773
5772,2018-11-15,24.34037971496582
5773,2018-11-16,23.710548400878906
5774,2018-11-19,24.053342819213867
5775,2018-11-20,23.26450538635254
5776,2018-11-21,22.773029327392578
5777,2018-11-22,22.287750244140625
5778,2018-11-26,21.918109893798828
5779,2018-11-27,21.571189880371094
5780,2018-11-28,21.63933563232422
5781,2018-11-29,22.035818099975586
5782,2018-11-30,21.868553161621094
5783,2018-12-03,22.223737716674805
5784,2018-12-04,22.227867126464844
5785,2018-12-05,21.381208419799805
5786,2018-12-06,21.071455001831055
5787,2018-12-07,21.034282684326172
5788,2018-12-10,20.76789665222168
5789,2018-12-11,20.681163787841797
5790,2018-12-12,21.486522674560547
5791,2018-12-13,21.156118392944336
5792,2018-12-14,21.20981216430664
5793,2018-12-17,21.641399383544922
5794,2018-12-18,21.765302658081055
5795,2018-12-19,21.781822204589844
5796,2018-12-20,21.614553451538086
5797,2018-12-21,21.484458923339844
5798,2018-12-24,21.216005325317383
5799,2018-12-26,21.20568084716797
5800,2018-12-27,20.918643951416016
5801,2018-12-28,21.18090057373047
5802,2018-12-31,21.519563674926758
5803,2019-01-01,21.300674438476562
5804,2019-01-02,20.3879337310791
5805,2019-01-03,19.87580680847168
5806,2019-01-04,20.1401309967041
5807,2019-01-07,20.05133628845215
5808,2019-01-08,20.29294204711914
5809,2019-01-09,19.791141510009766
5810,2019-01-10,19.840702056884766
5811,2019-01-11,19.584640502929688
5812,2019-01-14,19.4462833404541
5813,2019-01-15,19.619747161865234
5814,2019-01-16,19.599096298217773
5815,2019-01-17,19.54127311706543
5816,2019-01-18,19.438024520874023
5817,2019-01-21,19.481386184692383
5818,2019-01-22,18.855688095092773
5819,2019-01-23,19.188156127929688
5820,2019-01-24,19.029150009155273
5821,2019-01-25,18.70494270324707
5822,2019-01-28,18.407581329345703
5823,2019-01-29,18.32910919189453
5824,2019-01-30,19.305862426757812
5825,2019-01-31,19.687891006469727
5826,2019-02-01,19.60529327392578
5827,2019-02-04,19.66104507446289
5828,2019-02-05,19.19228744506836
5829,2019-02-06,20.03481101989746
5830,2019-02-07,20.19795036315918
5831,2019-02-08,19.35955238342285
5832,2019-02-11,19.853092193603516
5833,2019-02-12,20.129806518554688
5834,2019-02-14,19.92949867248535
5835,2019-02-15,19.30792808532715
5836,2019-02-18,19.227394104003906
5837,2019-02-19,19.450414657592773
5838,2019-02-20,20.284683227539062
5839,2019-02-21,20.602693557739258
5840,2019-02-22,20.74518394470215
5841,2019-02-25,20.86081886291504
5842,2019-02-26,20.798871994018555
5843,2019-02-27,20.943424224853516
5844,2019-02-28,20.668773651123047
5845,2019-03-01,20.96407127380371
5846,2019-03-05,21.548473358154297
5847,2019-03-06,21.51130485534668
5848,2019-03-07,21.52369499206543
5849,2019-03-08,20.974397659301758
5850,2019-03-11,21.503042221069336
5851,2019-03-12,21.68889617919922
5852,2019-03-13,21.21807098388672
5853,2019-03-14,21.37914276123047
5854,2019-03-15,21.288280487060547
5855,2019-03-18,21.690961837768555
5856,2019-03-19,21.785951614379883
5857,2019-03-20,21.211875915527344
5858,2019-03-22,21.410118103027344
5859,2019-03-25,21.275890350341797
5860,2019-03-26,21.449352264404297
5861,2019-03-27,21.302738189697266
5862,2019-03-28,20.910381317138672
5863,2019-04-01,22.101898193359375
5864,2019-04-02,21.916046142578125
5865,2019-04-03,22.114288330078125
5866,2019-04-04,21.916046142578125
5867,2019-04-05,22.686298370361328
5868,2019-04-08,22.67597007751465
5869,2019-04-09,22.841175079345703
5870,2019-04-10,22.483924865722656
5871,2019-04-11,22.124614715576172
5872,2019-04-12,22.039947509765625
5873,2019-04-15,22.845304489135742
5874,2019-04-16,22.849435806274414
5875,2019-04-18,22.430238723754883
5876,2019-04-22,22.062664031982422
5877,2019-04-23,21.614553451538086
5878,2019-04-24,21.69302749633789
5879,2019-04-25,21.094167709350586
5880,2019-04-26,22.519033432006836
5881,2019-04-30,23.0125732421875
5882,2019-05-02,22.919645309448242
5883,2019-05-03,22.624345779418945
5884,2019-05-06,22.13494110107422
5885,2019-05-07,21.913982391357422
5886,2019-05-08,21.585643768310547
5887,2019-05-09,21.44109344482422
5888,2019-05-10,20.105026245117188
5889,2019-05-13,19.50617027282715
5890,2019-05-14,19.392593383789062
5891,2019-05-15,19.120010375976562
5892,2019-05-16,19.38020133972168
5893,2019-05-17,19.388463973999023
5894,2019-05-20,19.98112678527832
5895,2019-05-21,19.516496658325195
5896,2019-05-22,19.535079956054688
5897,2019-05-23,19.19228744506836
5898,2019-05-24,19.995580673217773
5899,2019-05-27,21.16851043701172
5900,2019-05-28,20.94135856628418
5901,2019-05-29,20.373477935791016
5902,2019-05-30,20.15251922607422
5903,2019-05-31,20.166976928710938
5904,2019-06-03,20.553133010864258
5905,2019-06-04,20.553133010864258
5906,2019-06-06,20.014163970947266
5907,2019-06-07,19.910913467407227
5908,2019-06-10,20.074050903320312
5909,2019-06-11,20.340436935424805
5910,2019-06-12,20.891796112060547
5911,2019-06-13,20.755508422851562
5912,2019-06-14,20.724533081054688
5913,2019-06-17,19.53921127319336
5914,2019-06-18,19.50617027282715
5915,2019-06-19,20.406518936157227
5916,2019-06-20,20.691490173339844
5917,2019-06-21,20.553133010864258
5918,2019-06-24,20.082311630249023
5919,2019-06-25,20.567590713500977
5920,2019-06-26,21.08797264099121
5921,2019-06-27,21.09210205078125
5922,2019-06-28,20.831911087036133
5923,2019-07-01,20.93722915649414
5924,2019-07-02,21.013635635375977
5925,2019-07-03,21.07558250427246
5926,2019-07-04,20.990825653076172
5927,2019-07-05,20.27248191833496
5928,2019-07-08,19.835968017578125
5929,2019-07-09,19.852922439575195
5930,2019-07-10,19.274433135986328
5931,2019-07-11,19.57956886291504
5932,2019-07-12,20.041513442993164
5933,2019-07-15,19.84656524658203
5934,2019-07-16,20.20255470275879
5935,2019-07-17,20.160175323486328
5936,2019-07-18,19.774517059326172
5937,2019-07-19,19.412166595458984
5938,2019-07-22,19.730018615722656
5939,2019-07-23,19.488452911376953
5940,2019-07-24,18.9014892578125
5941,2019-07-25,18.66204071044922
5942,2019-07-26,18.880300521850586
5943,2019-07-29,18.369619369506836
5944,2019-07-30,17.589828491210938
5945,2019-07-31,18.31028938293457
5946,2019-08-01,17.79960823059082
5947,2019-08-02,17.337665557861328
5948,2019-08-05,16.92022132873535
5949,2019-08-06,17.019817352294922
5950,2019-08-07,16.18492889404297
5951,2019-08-08,15.570420265197754
5952,2019-08-09,15.356399536132812
5953,2019-08-13,14.777913093566895
5954,2019-08-14,15.453874588012695
5955,2019-08-16,15.386066436767578
5956,2019-08-19,15.237736701965332
5957,2019-08-20,15.182641983032227
5958,2019-08-21,14.536346435546875
5959,2019-08-22,14.142212867736816
5960,2019-08-23,14.631702423095703
5961,2019-08-26,14.326565742492676
5962,2019-08-27,14.871149063110352
5963,2019-08-28,14.279947280883789
5964,2019-08-29,14.220616340637207
5965,2019-08-30,14.616869926452637
5966,2019-09-03,14.04473876953125
5967,2019-09-04,14.377422332763672
5968,2019-09-05,14.627463340759277
5969,2019-09-06,15.061860084533691
5970,2019-09-09,14.994050025939941
5971,2019-09-11,15.555588722229004
5972,2019-09-12,15.470826148986816
5973,2019-09-13,15.5683012008667
5974,2019-09-16,15.303423881530762
5975,2019-09-17,14.618988037109375
5976,2019-09-18,15.182641983032227
5977,2019-09-19,14.606273651123047
5978,2019-09-20,15.619156837463379
5979,2019-09-23,15.99210262298584
5980,2019-09-24,15.714512825012207
5981,2019-09-25,15.343687057495117
5982,2019-09-26,15.92429256439209
5983,2019-09-27,15.241974830627441
5984,2019-09-30,15.277997016906738
5985,2019-10-01,14.89869499206543
5986,2019-10-03,14.392253875732422
5987,2019-10-04,14.116785049438477
5988,2019-10-07,13.765030860900879
